Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,,s/p,s/p,s/p,s/p
2022,8,2 ,0.1,s/p,s/p,s/p,0.1,0.1
2022,8,3 ,s/p,6.0,0.2,0.1,6.3,6.4
2022,8,4 ,,s/p,0.2,s/p,0.2,6.6
2022,8,5 ,s/p,s/p,s/p,s/p,s/p,6.6
2022,8,6 ,s/p,s/p,s/p,0.2,0.2,6.8
2022,8,7 ,0.1,s/p,s/p,s/p,0.1,6.9
2022,8,8 ,0.1,s/p,s/p,s/p,0.1,7.0
2022,8,9 ,s/p,s/p,s/p,0.1,0.1,7.1
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,7.1
2022,8,11 ,s/p,0.8,0.5,6.5,7.8,14.9
2022,8,12 ,3.1,s/p,3.0,8.6,14.7,29.6
2022,8,13 ,6.4,2.6,0.1,6.7,15.8,45.4
2022,8,14 ,6.3,1.2,0.7,0.1,8.3,53.7
2022,8,15 ,6.2,3.5,0.2,2.8,12.7,66.4
2022,8,16 ,2.1,2.8,1.8,1.3,8.0,74.4
2022,8,17 ,2.9,0.6,s/p,0.1,3.6,78.0
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,78.0
2022,8,19 ,s/p,s/p,s/p,0.2,0.2,78.2
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,78.2
2022,8,21 ,s/p,s/p,s/p,0.1,0.1,78.3
2022,8,22 ,,s/p,4.8,6.0,10.8,89.1
2022,8,23 ,6.2,s/p,s/p,s/p,6.2,95.3
2022,8,24 ,0.1,s/p,s/p,s/p,0.1,95.4
2022,8,25 ,1.8,s/p,s/p,0.1,1.9,97.3
2022,8,26 ,2.5,4.0,s/p,0.1,6.6,103.9
2022,8,27 ,s/p,s/p,s/p,,s/p,103.9
2022,8,28 ,,s/p,s/p,s/p,s/p,103.9
2022,8,29 ,0.1,s/p,s/p,0.1,0.2,104.1
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,104.1
2022,8,31 ,s/p,0.3,1.9,0.5,2.7,106.8
