Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,s/p,s/p,0.1,2.1,2.2,2.2
2021,7,2 ,1.8,1.7,0.9,1.2,5.6,7.8
2021,7,3 ,1.1,1.7,0.8,0.2,3.8,11.6
2021,7,4 ,s/p,s/p,s/p,0.1,0.1,11.7
2021,7,5 ,s/p,s/p,3.3,6.3,9.6,21.3
2021,7,6 ,4.5,0.4,1.7,17.7,24.3,45.6
2021,7,7 ,7.0,s/p,s/p,3.5,10.5,56.1
2021,7,8 ,18.5,1.2,0.4,9.1,29.2,85.3
2021,7,9 ,s/p,0.4,s/p,0.2,0.6,85.9
2021,7,10 ,s/p,0.2,s/p,0.6,0.8,86.7
2021,7,11 ,3.5,0.1,s/p,s/p,3.6,90.3
2021,7,12 ,0.1,0.3,s/p,s/p,0.4,90.7
2021,7,13 ,s/p,0.4,0.6,2.7,3.7,94.4
2021,7,14 ,0.2,s/p,s/p,s/p,0.2,94.6
2021,7,15 ,2.7,3.4,0.5,3.6,10.2,104.8
2021,7,16 ,0.9,0.5,0.1,s/p,1.5,106.3
2021,7,17 ,s/p,s/p,s/p,s/p,s/p,106.3
2021,7,18 ,s/p,s/p,0.3,1.5,1.8,108.1
2021,7,19 ,0.2,s/p,0.1,s/p,0.3,108.4
2021,7,20 ,0.1,s/p,s/p,s/p,0.1,108.5
2021,7,21 ,0.4,s/p,1.2,1.3,2.9,111.4
2021,7,22 ,4.1,1.2,0.1,s/p,5.4,116.8
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,116.8
2021,7,24 ,s/p,s/p,2.0,0.4,2.4,119.2
2021,7,25 ,s/p,s/p,s/p,s/p,s/p,119.2
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,119.2
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,119.2
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,119.2
2021,7,29 ,s/p,s/p,0.6,11.9,12.5,131.7
2021,7,30 ,0.1,0.2,s/p,s/p,0.3,132.0
2021,7,31 ,0.1,,s/p,s/p,0.1,132.1
