Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,8,2 ,s/p,s/p,0.9,s/p,0.9,0.9
2021,8,3 ,s/p,s/p,s/p,s/p,s/p,0.9
2021,8,4 ,s/p,s/p,s/p,0.5,0.5,1.4
2021,8,5 ,8.0,0.1,1.6,2.9,12.6,14.0
2021,8,6 ,3.8,0.3,s/p,s/p,4.1,18.1
2021,8,7 ,s/p,0.1,s/p,s/p,0.1,18.2
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,18.2
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,18.2
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,18.2
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,18.2
2021,8,12 ,s/p,s/p,0.1,0.2,0.3,18.5
2021,8,13 ,0.2,s/p,s/p,s/p,0.2,18.7
2021,8,14 ,s/p,s/p,s/p,0.8,0.8,19.5
2021,8,15 ,8.4,7.2,7.4,18.3,41.3,60.8
2021,8,16 ,0.1,2.2,0.4,s/p,2.7,63.5
2021,8,17 ,3.6,30.0,5.5,0.5,39.6,103.1
2021,8,18 ,2.1,2.7,1.3,2.6,8.7,111.8
2021,8,19 ,11.9,1.2,0.5,0.1,13.7,125.5
2021,8,20 ,s/p,1.6,s/p,8.2,9.8,135.3
2021,8,21 ,4.1,0.9,s/p,0.4,5.4,140.7
2021,8,22 ,s/p,0.5,s/p,s/p,0.5,141.2
2021,8,23 ,s/p,s/p,s/p,s/p,s/p,141.2
2021,8,24 ,0.5,13.4,1.8,0.5,16.2,157.4
2021,8,25 ,2.1,3.2,1.0,0.9,7.2,164.6
2021,8,26 ,0.7,0.7,1.1,,2.5,167.1
2021,8,27 ,13.1,13.2,0.2,0.1,26.6,193.7
2021,8,28 ,s/p,11.8,13.1,11.9,36.8,230.5
2021,8,29 ,1.4,s/p,s/p,4.8,6.2,236.7
2021,8,30 ,4.7,1.3,0.2,1.2,7.4,244.1
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,244.1
