Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,4.0,1.0,5.0,27.6,15.3,15.3,24.0
2022.0,4.0,2.0,5.4,25.5,15.0,15.0,24.0
2022.0,4.0,3.0,5.9,24.1,14.7,14.7,24.0
2022.0,4.0,4.0,6.0,28.4,16.3,16.3,24.0
2022.0,4.0,5.0,7.0,30.4,17.2,17.2,24.0
2022.0,4.0,6.0,7.3,29.6,17.2,17.2,24.0
2022.0,4.0,7.0,7.1,29.3,16.9,16.9,24.0
2022.0,4.0,8.0,7.5,28.3,16.9,16.9,24.0
2022.0,4.0,9.0,6.0,21.4,14.0,14.0,24.0
2022.0,4.0,10.0,5.3,21.1,12.2,12.2,24.0
2022.0,4.0,11.0,3.9,21.2,11.8,11.8,24.0
2022.0,4.0,12.0,8.1,20.6,13.5,13.5,24.0
2022.0,4.0,13.0,3.2,27.3,13.7,13.7,24.0
2022.0,4.0,14.0,4.8,24.4,14.0,14.0,24.0
2022.0,4.0,15.0,3.6,17.7,10.7,10.7,24.0
2022.0,4.0,16.0,3.7,24.0,12.5,12.5,24.0
2022.0,4.0,17.0,4.3,27.2,14.2,14.2,24.0
2022.0,4.0,18.0,4.7,24.2,13.6,13.6,24.0
2022.0,4.0,19.0,5.1,21.9,11.9,11.9,24.0
2022.0,4.0,20.0,5.6,21.7,13.3,13.3,24.0
2022.0,4.0,21.0,4.2,18.9,11.5,11.5,24.0
2022.0,4.0,22.0,7.7,21.1,12.8,12.8,24.0
2022.0,4.0,23.0,5.4,22.7,12.7,12.7,24.0
2022.0,4.0,24.0,7.3,22.3,13.7,13.7,24.0
2022.0,4.0,25.0,7.5,22.5,13.7,13.7,24.0
2022.0,4.0,26.0,9.0,19.4,11.9,11.9,24.0
2022.0,4.0,27.0,4.7,12.3,8.3,8.3,24.0
2022.0,4.0,28.0,2.4,25.0,10.3,10.3,24.0
2022.0,4.0,29.0,5.2,28.2,13.3,13.3,24.0
2022.0,4.0,30.0,4.3,21.2,11.8,11.8,24.0
