Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2009.0,6.0,1.0,3.2,6.7,4.9,6.5,3.0
2009.0,6.0,2.0,2.5,7.8,5.2,5.3,3.0
2009.0,6.0,3.0,2.9,9.7,6.3,5.3,3.0
2009.0,6.0,4.0,5.1,9.0,7.0,8.3,3.0
2009.0,6.0,5.0,5.2,4.2,4.7,7.8,3.0
2009.0,6.0,6.0,1.7,10.1,5.9,4.4,3.0
2009.0,6.0,7.0,2.8,10.0,6.4,5.4,3.0
2009.0,6.0,8.0,4.7,6.9,5.8,8.0,3.0
2009.0,6.0,9.0,3.8,10.6,7.2,6.2,3.0
2009.0,6.0,10.0,5.9,13.2,9.5,7.9,3.0
2009.0,6.0,11.0,8.8,12.3,10.6,10.9,3.0
2009.0,6.0,12.0,7.0,12.8,9.9,10.4,3.0
2009.0,6.0,13.0,6.0,6.9,6.5,10.5,3.0
2009.0,6.0,14.0,1.0,3.8,2.4,5.4,3.0
2009.0,6.0,15.0,-0.6,5.5,2.4,4.0,3.0
2009.0,6.0,16.0,-1.4,2.3,0.4,2.6,3.0
2009.0,6.0,17.0,-1.2,2.3,0.5,3.0,3.0
2009.0,6.0,18.0,-0.7,4.6,1.9,1.5,3.0
2009.0,6.0,19.0,0.6,2.2,1.4,3.0,3.0
2009.0,6.0,20.0,-1.0,1.9,0.4,1.4,3.0
2009.0,6.0,21.0,-2.1,1.1,-0.5,0.8,3.0
2009.0,6.0,22.0,-3.0,5.3,1.2,-0.1,3.0
2009.0,6.0,23.0,-2.3,1.4,-0.4,2.4,3.0
2009.0,6.0,24.0,-2.0,3.7,0.9,2.3,3.0
2009.0,6.0,25.0,-0.4,3.7,1.7,2.0,3.0
2009.0,6.0,26.0,-2.7,4.8,1.1,0.8,3.0
2009.0,6.0,27.0,1.9,5.8,3.9,4.1,3.0
2009.0,6.0,28.0,3.6,5.7,4.6,5.0,3.0
2009.0,6.0,29.0,3.8,8.5,6.1,5.2,3.0
2009.0,6.0,30.0,3.1,6.3,4.7,6.1,3.0
