Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013,2,1,,,,9.6,3
2013,2,2,,,,11.7,3
2013,2,3,,,,12.4,3
2013,2,4,,,,12.1,3
2013,2,5,,,,15.5,3
2013,2,6,,,,10.7,3
2013,2,7,,,,11.5,3
2013,2,8,,,,9.7,3
2013,2,9,,,,12.6,3
2013,2,10,,,,13.8,3
2013,2,11,,,,11.9,3
2013,2,12,,,,10.6,3
2013,2,13,,,,10.8,3
2013,2,14,,,,12.3,3
2013,2,15,,,,9.7,3
2013,2,16,,,,8.3,3
2013,2,17,,,,9.4,3
2013,2,18,,,,11.1,3
2013,2,19,,,,8.7,3
2013,2,20,,,,11.7,3
2013,2,21,,,,11.9,3
2013,2,22,,,,11.5,3
2013,2,23,,,,9.7,3
2013,2,24,,,,11.3,3
2013,2,25,,,,12.5,3
2013,2,26,,,,11.7,3
2013,2,27,,,,12.0,3
2013,2,28,,,,13.2,3
