Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,,,,,,
2022,8,2 ,,,,s/p,s/p,s/p
2022,8,3 ,,,,,,
2022,8,4 ,,,,,,
2022,8,5 ,,,,,,
2022,8,6 ,,2.6,,,2.6,2.6
2022,8,7 ,,,,,,
2022,8,8 ,,,,,,
2022,8,9 ,,s/p,s/p,,s/p,2.6
2022,8,10 ,,,,s/p,s/p,2.6
2022,8,11 ,,,,0.6,0.6,3.2
2022,8,12 ,s/p,s/p,,s/p,s/p,3.2
2022,8,13 ,s/p,s/p,s/p,s/p,s/p,3.2
2022,8,14 ,s/p,3.7,0.3,,4.0,7.2
2022,8,15 ,,,,,,
2022,8,16 ,0.6,0.9,6.7,0.8,9.0,16.2
2022,8,17 ,s/p,s/p,s/p,s/p,s/p,16.2
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,16.2
2022,8,19 ,s/p,s/p,s/p,s/p,s/p,16.2
2022,8,20 ,s/p,s/p,s/p,s/p,s/p,16.2
2022,8,21 ,s/p,s/p,,s/p,s/p,16.2
2022,8,22 ,0.3,,,,0.3,16.5
2022,8,23 ,,,,,,
2022,8,24 ,,,,,,
2022,8,25 ,,,,,,
2022,8,26 ,,,,,,
2022,8,27 ,,,,,,
2022,8,28 ,,,,,,
2022,8,29 ,,,,,,
2022,8,30 ,,,,,,
2022,8,31 ,,,,,,
