Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,,s/p,s/p,s/p
2021,9,2 ,s/p,,,s/p,s/p,s/p
2021,9,3 ,s/p,,,s/p,s/p,s/p
2021,9,4 ,s/p,,,s/p,s/p,s/p
2021,9,5 ,s/p,,,0.3,0.3,0.3
2021,9,6 ,4.4,,,16.0,20.4,20.7
2021,9,7 ,1.4,,,2.0,3.4,24.1
2021,9,8 ,s/p,,,0.6,0.6,24.7
2021,9,9 ,s/p,s/p,,s/p,s/p,24.7
2021,9,10 ,s/p,,,s/p,s/p,24.7
2021,9,11 ,0.2,,,1.2,1.4,26.1
2021,9,12 ,0.2,,,s/p,0.2,26.3
2021,9,13 ,s/p,s/p,,s/p,s/p,26.3
2021,9,14 ,s/p,,,0.2,0.2,26.5
2021,9,15 ,s/p,s/p,,s/p,s/p,26.5
2021,9,16 ,s/p,,,s/p,s/p,26.5
2021,9,17 ,s/p,s/p,,s/p,s/p,26.5
2021,9,18 ,s/p,,,s/p,s/p,26.5
2021,9,19 ,s/p,,,s/p,s/p,26.5
2021,9,20 ,s/p,,,s/p,s/p,26.5
2021,9,21 ,s/p,0.0,,s/p,0.0,26.5
2021,9,22 ,s/p,,,s/p,s/p,26.5
2021,9,23 ,s/p,,,s/p,s/p,26.5
2021,9,24 ,s/p,,,s/p,s/p,26.5
2021,9,25 ,s/p,s/p,,s/p,s/p,26.5
2021,9,26 ,s/p,,,s/p,s/p,26.5
2021,9,27 ,s/p,,,s/p,s/p,26.5
2021,9,28 ,s/p,,,s/p,s/p,26.5
2021,9,29 ,s/p,s/p,,0.2,0.2,26.7
2021,9,30 ,s/p,s/p,,s/p,s/p,26.7
