Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,9,1 ,0.8,,,17.0,17.8,17.8
2014,9,2 ,s/p,,,13.3,13.3,31.1
2014,9,3 ,s/p,,,s/p,s/p,31.1
2014,9,4 ,s/p,,,13.8,13.8,44.9
2014,9,5 ,6.4,,,16.2,22.6,67.5
2014,9,6 ,4.6,,,6.1,10.7,78.2
2014,9,7 ,6.1,,,1.2,7.3,85.5
2014,9,8 ,7.3,,,s/p,7.3,92.8
2014,9,9 ,s/p,,,1.6,1.6,94.4
2014,9,10 ,s/p,,,s/p,s/p,94.4
2014,9,11 ,s/p,,,s/p,s/p,94.4
2014,9,12 ,s/p,,,s/p,s/p,94.4
2014,9,13 ,s/p,,,s/p,s/p,94.4
2014,9,14 ,s/p,,,s/p,s/p,94.4
2014,9,15 ,s/p,,,s/p,s/p,94.4
2014,9,16 ,s/p,,,s/p,s/p,94.4
2014,9,17 ,s/p,,,s/p,s/p,94.4
2014,9,18 ,s/p,,,0.1,0.1,94.5
2014,9,19 ,0.2,,,s/p,0.2,94.7
2014,9,20 ,s/p,,,0.4,0.4,95.1
2014,9,21 ,s/p,,,s/p,s/p,95.1
2014,9,22 ,s/p,,,s/p,s/p,95.1
2014,9,23 ,1.1,,,38.2,39.3,134.4
2014,9,24 ,3.0,,,50.0,53.0,187.4
2014,9,25 ,0.1,,,s/p,0.1,187.5
2014,9,26 ,s/p,,,1.0,1.0,188.5
2014,9,27 ,6.0,,,30.3,36.3,224.8
2014,9,28 ,s/p,,,s/p,s/p,224.8
2014,9,29 ,s/p,,,s/p,s/p,224.8
2014,9,30 ,s/p,,,s/p,s/p,224.8
