Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,5.0,,,12.8,17.8,17.8
2019,6,2 ,s/p,,,s/p,s/p,17.8
2019,6,3 ,s/p,,,0.2,0.2,18.0
2019,6,4 ,2.9,,,18.0,20.9,38.9
2019,6,5 ,s/p,,,5.0,5.0,43.9
2019,6,6 ,0.1,,,0.4,0.5,44.4
2019,6,7 ,s/p,,,s/p,s/p,44.4
2019,6,8 ,s/p,,,s/p,s/p,44.4
2019,6,9 ,s/p,,,s/p,s/p,44.4
2019,6,10 ,s/p,,,s/p,s/p,44.4
2019,6,11 ,s/p,,,7.5,7.5,51.9
2019,6,12 ,18.2,,,12.2,30.4,82.3
2019,6,13 ,0.3,,,6.4,6.7,89.0
2019,6,14 ,s/p,,,s/p,s/p,89.0
2019,6,15 ,s/p,,,s/p,s/p,89.0
2019,6,16 ,s/p,,,s/p,s/p,89.0
2019,6,17 ,s/p,s/p,,s/p,s/p,89.0
2019,6,18 ,s/p,s/p,,s/p,s/p,89.0
2019,6,19 ,s/p,,,s/p,s/p,89.0
2019,6,20 ,s/p,,,0.1,0.1,89.1
2019,6,21 ,s/p,,,0.8,0.8,89.9
2019,6,22 ,s/p,s/p,,0.7,0.7,90.6
2019,6,23 ,0.0,,,8.2,8.2,98.8
2019,6,24 ,2.8,,,2.0,4.8,103.6
2019,6,25 ,s/p,s/p,,8.1,8.1,111.7
2019,6,26 ,14.1,,,88.7,102.8,214.5
2019,6,27 ,19.7,,,46.8,66.5,281.0
2019,6,28 ,1.2,,,28.6,29.8,310.8
2019,6,29 ,0.2,,,s/p,0.2,311.0
2019,6,30 ,s/p,,,s/p,s/p,311.0
