Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,8,1 ,s/p,,,s/p,s/p,s/p
2018,8,2 ,s/p,,,7.0,7.0,7.0
2018,8,3 ,s/p,,,s/p,s/p,7.0
2018,8,4 ,s/p,,,2.1,2.1,9.1
2018,8,5 ,4.4,,,6.7,11.1,20.2
2018,8,6 ,s/p,,,16.0,16.0,36.2
2018,8,7 ,s/p,,,s/p,s/p,36.2
2018,8,8 ,s/p,,,s/p,s/p,36.2
2018,8,9 ,s/p,s/p,,s/p,s/p,36.2
2018,8,10 ,s/p,,,s/p,s/p,36.2
2018,8,11 ,s/p,,,s/p,s/p,36.2
2018,8,12 ,s/p,,,13.0,13.0,49.2
2018,8,13 ,s/p,,,s/p,s/p,49.2
2018,8,14 ,s/p,,,s/p,s/p,49.2
2018,8,15 ,s/p,,,s/p,s/p,49.2
2018,8,16 ,s/p,,,5.0,5.0,54.2
2018,8,17 ,0.5,s/p,,s/p,0.5,54.7
2018,8,18 ,s/p,s/p,,s/p,s/p,54.7
2018,8,19 ,s/p,s/p,,s/p,s/p,54.7
2018,8,20 ,s/p,s/p,,s/p,s/p,54.7
2018,8,21 ,s/p,,,s/p,s/p,54.7
2018,8,22 ,0.1,,,21.8,21.9,76.6
2018,8,23 ,8.2,,,0.8,9.0,85.6
2018,8,24 ,s/p,s/p,,s/p,s/p,85.6
2018,8,25 ,s/p,s/p,,s/p,s/p,85.6
2018,8,26 ,s/p,,,s/p,s/p,85.6
2018,8,27 ,s/p,,,s/p,s/p,85.6
2018,8,28 ,s/p,,,0.2,0.2,85.8
2018,8,29 ,s/p,,,0.3,0.3,86.1
2018,8,30 ,s/p,,,3.5,3.5,89.6
2018,8,31 ,1.6,,,s/p,1.6,91.2
