Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,11,1 ,s/p,,,s/p,s/p,s/p
2011,11,2 ,s/p,,,s/p,s/p,s/p
2011,11,3 ,s/p,,s/p,s/p,s/p,s/p
2011,11,4 ,s/p,,,s/p,s/p,s/p
2011,11,5 ,s/p,,,s/p,s/p,s/p
2011,11,6 ,s/p,,,s/p,s/p,s/p
2011,11,7 ,s/p,,,s/p,s/p,s/p
2011,11,8 ,10.0,,,21.8,31.8,31.8
2011,11,9 ,s/p,,,s/p,s/p,31.8
2011,11,10 ,s/p,,,s/p,s/p,31.8
2011,11,11 ,s/p,,,s/p,s/p,31.8
2011,11,12 ,s/p,,,s/p,s/p,31.8
2011,11,13 ,s/p,,,s/p,s/p,31.8
2011,11,14 ,s/p,,,s/p,s/p,31.8
2011,11,15 ,s/p,,,s/p,s/p,31.8
2011,11,16 ,s/p,,,s/p,s/p,31.8
2011,11,17 ,s/p,,,0.0,0.0,31.8
2011,11,18 ,0.0,,,0.0,0.0,31.8
2011,11,19 ,s/p,,,0.2,0.2,32.0
2011,11,20 ,s/p,,,s/p,s/p,32.0
2011,11,21 ,s/p,,,s/p,s/p,32.0
2011,11,22 ,s/p,,,0.3,0.3,32.3
2011,11,23 ,0.0,,,s/p,0.0,32.3
2011,11,24 ,s/p,,,s/p,s/p,32.3
2011,11,25 ,s/p,,,s/p,s/p,32.3
2011,11,26 ,s/p,,,s/p,s/p,32.3
2011,11,27 ,s/p,,,s/p,s/p,32.3
2011,11,28 ,s/p,,,s/p,s/p,32.3
2011,11,29 ,s/p,,,s/p,s/p,32.3
2011,11,30 ,s/p,,,s/p,s/p,32.3
