Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,s/p,,,0.1,0.1,0.1
2021,7,2 ,s/p,,,s/p,s/p,0.1
2021,7,3 ,s/p,s/p,,s/p,s/p,0.1
2021,7,4 ,s/p,,,s/p,s/p,0.1
2021,7,5 ,s/p,,,0.2,0.2,0.3
2021,7,6 ,0.1,,,0.4,0.5,0.8
2021,7,7 ,s/p,s/p,,s/p,s/p,0.8
2021,7,8 ,s/p,s/p,,s/p,s/p,0.8
2021,7,9 ,1.8,,,s/p,1.8,2.6
2021,7,10 ,s/p,s/p,,s/p,s/p,2.6
2021,7,11 ,s/p,s/p,,s/p,s/p,2.6
2021,7,12 ,s/p,,,s/p,s/p,2.6
2021,7,13 ,s/p,,,s/p,s/p,2.6
2021,7,14 ,s/p,,,s/p,s/p,2.6
2021,7,15 ,s/p,,,2.6,2.6,5.2
2021,7,16 ,1.2,,,s/p,1.2,6.4
2021,7,17 ,0.2,,,,0.2,6.6
2021,7,18 ,s/p,,,s/p,s/p,6.6
2021,7,19 ,s/p,s/p,,s/p,s/p,6.6
2021,7,20 ,s/p,,,s/p,s/p,6.6
2021,7,21 ,0.2,,,s/p,0.2,6.8
2021,7,22 ,s/p,,,s/p,s/p,6.8
2021,7,23 ,s/p,s/p,,,s/p,6.8
2021,7,24 ,s/p,,,0.6,0.6,7.4
2021,7,25 ,6.6,,,s/p,6.6,14.0
2021,7,26 ,s/p,,,s/p,s/p,14.0
2021,7,27 ,s/p,s/p,,s/p,s/p,14.0
2021,7,28 ,s/p,,,s/p,s/p,14.0
2021,7,29 ,s/p,,,s/p,s/p,14.0
2021,7,30 ,s/p,,,0.2,0.2,14.2
2021,7,31 ,s/p,s/p,,s/p,s/p,14.2
