Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,2.0,1.0,12.4,19.1,15.6,15.4,23.0
2020.0,2.0,2.0,12.6,20.8,16.7,13.7,22.0
2020.0,2.0,3.0,10.8,15.4,12.7,12.7,22.0
2020.0,2.0,4.0,7.9,15.7,11.1,11.5,22.0
2020.0,2.0,5.0,4.7,16.2,10.5,11.0,21.0
2020.0,2.0,6.0,4.0,20.4,10.5,11.5,20.0
2020.0,2.0,7.0,5.6,19.8,12.7,12.7,21.0
2020.0,2.0,8.0,11.2,23.6,17.4,15.2,21.0
2020.0,2.0,9.0,8.3,23.8,15.6,15.6,23.0
2020.0,2.0,10.0,9.9,23.3,15.3,15.6,22.0
2020.0,2.0,11.0,7.9,26.0,17.0,16.7,22.0
2020.0,2.0,12.0,9.8,19.7,15.4,15.1,22.0
2020.0,2.0,13.0,5.7,18.7,12.0,12.5,21.0
2020.0,2.0,14.0,6.9,16.2,11.3,11.5,20.0
2020.0,2.0,15.0,11.2,17.6,13.5,13.7,22.0
2020.0,2.0,16.0,9.7,17.4,13.6,13.6,22.0
2020.0,2.0,17.0,8.6,18.9,12.6,12.8,21.0
2020.0,2.0,18.0,5.6,18.9,12.5,12.7,22.0
2020.0,2.0,19.0,6.5,14.2,10.3,12.3,20.0
2020.0,2.0,20.0,5.4,23.5,14.5,14.0,19.0
2020.0,2.0,21.0,12.0,20.8,16.4,20.1,22.0
2020.0,2.0,22.0,11.2,28.1,19.7,20.6,22.0
2020.0,2.0,23.0,9.0,19.9,13.8,13.6,21.0
2020.0,2.0,24.0,6.1,14.3,10.4,10.4,22.0
2020.0,2.0,25.0,7.0,17.1,11.5,11.9,21.0
2020.0,2.0,26.0,5.3,18.2,11.3,11.6,22.0
2020.0,2.0,27.0,11.4,20.0,14.0,14.0,24.0
2020.0,2.0,28.0,11.8,20.4,14.9,14.9,23.0
2020.0,2.0,29.0,8.5,24.1,13.6,14.4,23.0
