Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,2.0,1.0,14.4,27.4,20.1,20.4,23.0
2021.0,2.0,2.0,15.0,28.4,20.6,20.9,23.0
2021.0,2.0,3.0,14.5,28.4,20.8,21.0,23.0
2021.0,2.0,4.0,15.8,28.6,21.3,21.5,23.0
2021.0,2.0,5.0,14.8,27.9,21.0,21.2,23.0
2021.0,2.0,6.0,16.3,29.1,22.8,22.8,23.0
2021.0,2.0,7.0,17.1,32.1,23.1,23.7,22.0
2021.0,2.0,8.0,16.3,30.5,22.5,22.8,23.0
2021.0,2.0,9.0,15.8,29.5,22.6,22.7,23.0
2021.0,2.0,10.0,14.6,29.6,21.5,21.6,23.0
2021.0,2.0,11.0,16.4,30.7,22.6,22.6,24.0
2021.0,2.0,12.0,15.9,30.0,22.6,22.6,24.0
2021.0,2.0,13.0,19.6,31.3,24.6,24.6,24.0
2021.0,2.0,14.0,15.6,29.6,22.6,24.8,17.0
2021.0,2.0,15.0,14.6,30.4,21.6,22.1,23.0
2021.0,2.0,16.0,14.4,29.5,21.3,21.3,24.0
2021.0,2.0,17.0,14.2,29.3,21.3,21.3,24.0
2021.0,2.0,18.0,13.2,29.5,20.8,20.8,24.0
2021.0,2.0,19.0,14.7,28.1,20.9,20.9,24.0
2021.0,2.0,20.0,13.7,27.7,19.9,20.1,23.0
2021.0,2.0,21.0,13.7,27.2,20.5,20.2,20.0
2021.0,2.0,22.0,18.2,27.7,21.6,21.6,24.0
2021.0,2.0,23.0,13.8,28.1,20.5,20.5,24.0
2021.0,2.0,24.0,19.4,20.4,19.9,17.6,5.0
2021.0,2.0,25.0,19.8,28.4,24.1,22.4,15.0
2021.0,2.0,26.0,20.1,29.1,24.6,21.8,23.0
2021.0,2.0,27.0,17.6,29.6,22.8,22.8,24.0
2021.0,2.0,28.0,16.9,28.8,22.5,22.5,24.0
