Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,6,1,9.0,19.0,14.0,.,.
2019,6,2,8.5,17.5,13.0,.,.
2019,6,3,6.0,15.0,10.5,.,.
2019,6,4,7.5,18.0,12.8,.,.
2019,6,5,6.2,10.0,8.1,.,.
2019,6,6,5.0,11.5,8.3,.,.
2019,6,7,-1.5,13.0,5.8,.,.
2019,6,8,2.0,15.0,8.5,.,.
2019,6,9,7.0,16.0,11.5,.,.
2019,6,10,5.0,14.0,9.5,.,.
2019,6,11,3.2,9.0,6.1,.,.
2019,6,12,3.0,10.0,6.5,.,.
2019,6,13,0.5,10.4,5.4,.,.
2019,6,14,0.4,7.0,3.7,.,.
2019,6,15,5.4,9.0,7.2,.,.
2019,6,16,6.0,14.0,10.0,.,.
2019,6,17,0.6,10.0,5.3,.,.
2019,6,18,2.0,13.0,7.5,.,.
2019,6,19,4.2,10.0,7.1,.,.
2019,6,20,5.0,12.0,8.5,.,.
2019,6,21,-1.5,10.0,4.3,.,.
2019,6,22,3.0,14.0,8.5,.,.
2019,6,23,-2.0,10.0,4.0,.,.
2019,6,24,2.0,6.0,4.0,.,.
2019,6,25,-1.0,7.0,3.0,.,.
2019,6,26,6.0,10.2,8.1,.,.
2019,6,27,4.0,11.0,7.5,.,.
2019,6,28,3.2,8.0,5.6,.,.
2019,6,29,-1.0,9.0,4.0,.,.
2019,6,30,2.0,14.0,8.0,.,.
