Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,6,1,7.4,15.0,11.2,.,.
2021,6,2,9.0,19.0,14.0,.,.
2021,6,3,10.4,17.0,13.7,.,.
2021,6,4,7.0,15.0,11.0,.,.
2021,6,5,2.4,15.4,8.9,.,.
2021,6,6,3.0,14.0,8.5,.,.
2021,6,7,-1.4,16.0,7.3,.,.
2021,6,8,8.4,15.4,11.9,.,.
2021,6,9,6.4,13.0,9.7,.,.
2021,6,10,3.4,14.0,8.7,.,.
2021,6,11,8.6,15.4,12.0,.,.
2021,6,12,7.6,16.4,12.0,.,.
2021,6,13,0.4,17.0,8.7,.,.
2021,6,14,-1.4,13.4,6.0,.,.
2021,6,15,-3.0,12.4,4.7,.,.
2021,6,16,-1.4,13.0,5.8,.,.
2021,6,17,3.4,12.0,7.7,.,.
2021,6,18,3.6,13.0,8.3,.,.
2021,6,19,4.6,14.0,9.3,.,.
2021,6,20,-1.4,14.0,6.3,.,.
2021,6,21,8.0,12.0,10.0,.,.
2021,6,22,8.0,14.4,11.2,.,.
2021,6,23,9.0,19.0,14.0,.,.
2021,6,24,9.0,12.0,10.5,.,.
2021,6,25,5.0,11.4,8.2,.,.
2021,6,26,0.1,11.0,5.6,.,.
2021,6,27,-3.2,10.4,3.6,.,.
2021,6,28,0.2,15.0,7.6,.,.
2021,6,29,-2.4,10.4,4.0,.,.
2021,6,30,-2.4,12.6,5.1,.,.
