Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,8.4,13.4,10.9,.,.
2021,5,2,7.0,17.0,12.0,.,.
2021,5,3,7.2,17.4,12.3,.,.
2021,5,4,0.0,20.0,10.0,.,.
2021,5,5,2.0,22.0,12.0,.,.
2021,5,6,2.4,21.0,11.7,.,.
2021,5,7,3.0,20.0,11.5,.,.
2021,5,8,7.0,17.0,12.0,.,.
2021,5,9,7.4,16.0,11.7,.,.
2021,5,10,1.0,18.0,9.5,.,.
2021,5,11,0.0,20.0,10.0,.,.
2021,5,12,1.0,17.0,9.0,.,.
2021,5,13,5.0,22.0,13.5,.,.
2021,5,14,7.0,19.0,13.0,.,.
2021,5,15,7.0,18.0,12.5,.,.
2021,5,16,4.0,15.0,9.5,.,.
2021,5,17,3.0,15.0,9.0,.,.
2021,5,18,1.0,14.0,7.5,.,.
2021,5,19,12.0,12.0,12.0,.,.
2021,5,20,2.4,17.0,9.7,.,.
2021,5,21,4.0,15.0,9.5,.,.
2021,5,22,6.4,16.0,11.2,.,.
2021,5,23,5.0,15.0,10.0,.,.
2021,5,24,5.0,16.0,10.5,.,.
2021,5,25,8.6,18.0,13.3,.,.
2021,5,26,7.6,17.4,12.5,.,.
2021,5,27,10.4,15.0,12.7,.,.
2021,5,28,9.4,15.4,12.4,.,.
2021,5,29,7.0,15.0,11.0,.,.
2021,5,30,4.4,15.4,9.9,.,.
2021,5,31,3.4,17.0,10.2,.,.
