Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011,12,1,6.5,31.0,18.8,,
2011,12,2,6.0,21.0,13.5,,
2011,12,3,9.0,22.5,15.8,,
2011,12,4,7.0,22.0,14.5,,
2011,12,5,7.0,26.5,16.8,,
2011,12,6,7.5,2.0,4.8,,
2011,12,7,7.5,27.0,17.3,,
2011,12,8,8.0,27.0,17.5,,
2011,12,9,8.0,27.0,17.5,,
2011,12,10,12.0,23.0,17.5,,
2011,12,11,6.5,23.0,14.8,,
2011,12,12,8.0,26.5,17.3,,
2011,12,13,8.5,30.0,19.3,,
2011,12,14,10.0,30.5,20.3,,
2011,12,15,12.0,29.5,20.8,,
2011,12,16,12.3,28.0,20.2,,
2011,12,17,11.0,29.0,20.0,,
2011,12,18,15.0,26.0,20.5,,
2011,12,19,8.0,26.0,17.0,,
2011,12,20,14.0,22.0,18.0,,
2011,12,21,8.0,22.0,15.0,,
2011,12,22,4.0,22.0,13.0,,
2011,12,23,6.5,24.5,15.5,,
2011,12,24,5.0,31.8,18.4,,
2011,12,25,8.5,35.0,21.8,,
2011,12,26,8.0,32.0,20.0,,
2011,12,27,10.5,32.5,21.5,,
2011,12,28,10.0,29.0,19.5,,
2011,12,29,7.6,28.0,17.8,,
2011,12,30,11.0,27.0,19.0,,
2011,12,31,10.0,28.0,19.0,,
