Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,4,1,7.0,24.0,15.5,.,.
2019,4,2,11.0,25.0,18.0,.,.
2019,4,3,4.0,24.5,14.3,.,.
2019,4,4,8.0,21.0,14.5,.,.
2019,4,5,3.0,23.0,13.0,.,.
2019,4,6,1.5,22.0,11.8,.,.
2019,4,7,3.0,25.5,14.3,.,.
2019,4,8,6.5,25.0,15.8,.,.
2019,4,9,7.0,21.5,14.3,.,.
2019,4,10,11.0,21.0,16.0,.,.
2019,4,11,7.5,21.0,14.3,.,.
2019,4,12,5.5,19.5,12.5,.,.
2019,4,13,7.0,20.0,13.5,.,.
2019,4,14,6.0,19.0,12.5,.,.
2019,4,15,0.0,20.0,10.0,.,.
2019,4,16,0.0,21.5,10.8,.,.
2019,4,17,5.0,24.0,14.5,.,.
2019,4,18,8.0,20.0,14.0,.,.
2019,4,19,9.0,19.0,14.0,.,.
2019,4,20,5.0,19.5,12.3,.,.
2019,4,21,5.5,21.0,13.3,.,.
2019,4,22,5.0,27.0,16.0,.,.
2019,4,23,4.5,28.5,16.5,.,.
2019,4,24,3.0,14.0,8.5,.,.
2019,4,25,8.0,16.5,12.3,.,.
2019,4,26,5.5,22.0,13.8,.,.
2019,4,27,5.0,20.0,12.5,.,.
2019,4,28,10.0,19.0,14.5,.,.
2019,4,29,4.0,16.5,10.3,.,.
2019,4,30,0.0,18.0,9.0,.,.
