Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,13.4,27.0,20.2,16.8,21
2021,2,2,12.9,30.9,21.9,17.1,20
2021,2,3,9.0,35.0,20.9,20.3,22
2021,2,4,12.9,39.8,22.8,26.2,20
2021,2,5,12.8,34.2,23.5,24.4,21
2021,2,6,13.4,27.1,17.1,17.1,24
2021,2,7,13.3,21.5,16.9,16.9,24
2021,2,8,13.0,31.8,19.5,19.5,24
2021,2,9,11.3,16.8,14.0,14.1,15
2021,2,10,.,.,.,.,.
2021,2,11,.,.,.,16.3,1
2021,2,12,14.2,29.7,22.0,23.8,11
2021,2,13,0.0,26.7,13.4,16.7,22
2021,2,14,7.0,26.9,15.7,15.7,24
2021,2,15,6.7,29.8,16.7,16.9,23
2021,2,16,6.9,27.6,14.9,15.3,23
2021,2,17,10.4,24.6,17.5,15.3,22
2021,2,18,11.0,15.8,13.4,12.1,23
2021,2,19,0.0,22.3,11.6,11.9,23
2021,2,20,2.1,26.9,13.5,13.5,24
2021,2,21,4.4,25.5,14.0,14.0,24
2021,2,22,9.5,24.5,15.6,15.6,24
2021,2,23,14.9,27.7,21.3,14.7,22
2021,2,24,6.0,35.8,19.2,18.4,21
2021,2,25,9.1,32.7,20.0,20.2,23
2021,2,26,13.1,28.0,20.6,16.8,23
2021,2,27,8.7,27.0,15.0,15.0,24
2021,2,28,8.6,28.4,15.6,16.8,22
