Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,s/p,s/p,s/p,,s/p,s/p
2020,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,7,3 ,2.0,1.6,1.2,,4.8,4.8
2020,7,4 ,s/p,3.0,4.6,6.2,13.8,18.6
2020,7,5 ,0.2,s/p,s/p,s/p,0.2,18.8
2020,7,6 ,s/p,s/p,s/p,,s/p,18.8
2020,7,7 ,s/p,s/p,0.6,24.4,25.0,43.8
2020,7,8 ,0.4,s/p,s/p,s/p,0.4,44.2
2020,7,9 ,s/p,s/p,s/p,s/p,s/p,44.2
2020,7,10 ,0.4,0.4,s/p,s/p,0.8,45.0
2020,7,11 ,s/p,s/p,s/p,s/p,s/p,45.0
2020,7,12 ,s/p,s/p,s/p,s/p,s/p,45.0
2020,7,13 ,0.2,s/p,s/p,s/p,0.2,45.2
2020,7,14 ,s/p,0.2,s/p,s/p,0.2,45.4
2020,7,15 ,s/p,s/p,s/p,s/p,s/p,45.4
2020,7,16 ,s/p,s/p,s/p,s/p,s/p,45.4
2020,7,17 ,s/p,5.2,3.8,,9.0,54.4
2020,7,18 ,0.4,4.0,2.6,0.6,7.6,62.0
2020,7,19 ,s/p,6.6,6.0,0.2,12.8,74.8
2020,7,20 ,1.6,8.8,0.2,8.2,18.8,93.6
2020,7,21 ,11.2,2.8,s/p,s/p,14.0,107.6
2020,7,22 ,s/p,s/p,s/p,s/p,s/p,107.6
2020,7,23 ,0.2,s/p,s/p,s/p,0.2,107.8
2020,7,24 ,s/p,s/p,s/p,s/p,s/p,107.8
2020,7,25 ,s/p,s/p,s/p,s/p,s/p,107.8
2020,7,26 ,s/p,0.4,s/p,s/p,0.4,108.2
2020,7,27 ,0.2,s/p,s/p,s/p,0.2,108.4
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,108.4
2020,7,29 ,s/p,s/p,s/p,s/p,s/p,108.4
2020,7,30 ,s/p,s/p,s/p,s/p,s/p,108.4
2020,7,31 ,s/p,s/p,s/p,s/p,s/p,108.4
