Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,1.0,0.2,0.4,s/p,1.6,1.6
2022,7,2 ,0.2,s/p,s/p,s/p,0.2,1.8
2022,7,3 ,s/p,s/p,s/p,s/p,s/p,1.8
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,1.8
2022,7,5 ,s/p,s/p,s/p,7.8,7.8,9.6
2022,7,6 ,4.0,0.6,s/p,s/p,4.6,14.2
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,14.2
2022,7,8 ,0.2,s/p,s/p,s/p,0.2,14.4
2022,7,9 ,10.4,13.8,14.8,2.8,41.8,56.2
2022,7,10 ,7.2,0.2,s/p,,7.4,63.6
2022,7,11 ,s/p,s/p,s/p,s/p,s/p,63.6
2022,7,12 ,s/p,,s/p,s/p,s/p,63.6
2022,7,13 ,s/p,1.0,25.6,5.8,32.4,96.0
2022,7,14 ,1.4,1.4,s/p,s/p,2.8,98.8
2022,7,15 ,0.8,3.2,0.2,s/p,4.2,103.0
2022,7,16 ,s/p,s/p,s/p,s/p,s/p,103.0
2022,7,17 ,s/p,0.4,s/p,s/p,0.4,103.4
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,103.4
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,103.4
2022,7,20 ,0.2,s/p,s/p,0.2,0.4,103.8
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,103.8
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,103.8
2022,7,23 ,s/p,s/p,s/p,s/p,s/p,103.8
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,103.8
2022,7,25 ,s/p,s/p,s/p,s/p,s/p,103.8
2022,7,26 ,0.4,s/p,s/p,s/p,0.4,104.2
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,104.2
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,104.2
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,104.2
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,104.2
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,104.2
