Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,1.2,21.7,1.2,0.2,24.3,24.3
2019,7,2 ,0.1,0.1,3.1,12.5,15.8,40.1
2019,7,3 ,0.1,s/p,s/p,0.1,0.2,40.3
2019,7,4 ,s/p,s/p,s/p,0.1,0.1,40.4
2019,7,5 ,s/p,s/p,s/p,s/p,s/p,40.4
2019,7,6 ,s/p,s/p,s/p,s/p,s/p,40.4
2019,7,7 ,2.5,0.7,0.7,s/p,3.9,44.3
2019,7,8 ,4.5,6.0,0.7,1.7,12.9,57.2
2019,7,9 ,2.2,0.2,2.7,13.7,18.8,76.0
2019,7,10 ,s/p,1.4,4.2,1.5,7.1,83.1
2019,7,11 ,3.6,0.2,0.1,s/p,3.9,87.0
2019,7,12 ,s/p,2.7,14.9,1.6,19.2,106.2
2019,7,13 ,4.4,2.6,9.6,18.1,34.7,140.9
2019,7,14 ,2.0,1.1,0.1,0.1,3.3,144.2
2019,7,15 ,s/p,,s/p,s/p,s/p,144.2
2019,7,16 ,1.6,4.5,8.7,40.4,55.2,199.4
2019,7,17 ,2.4,0.2,0.4,3.1,6.1,205.5
2019,7,18 ,3.2,1.3,s/p,6.2,10.7,216.2
2019,7,19 ,18.2,2.7,11.8,19.7,52.4,268.6
2019,7,20 ,22.4,10.4,4.9,4.0,41.7,310.3
2019,7,21 ,5.9,0.5,0.4,s/p,6.8,317.1
2019,7,22 ,s/p,0.1,s/p,s/p,0.1,317.2
2019,7,23 ,s/p,s/p,s/p,0.1,0.1,317.3
2019,7,24 ,s/p,s/p,s/p,s/p,s/p,317.3
2019,7,25 ,s/p,s/p,2.4,0.9,3.3,320.6
2019,7,26 ,0.1,s/p,s/p,0.1,0.2,320.8
2019,7,27 ,s/p,s/p,s/p,0.7,0.7,321.5
2019,7,28 ,2.1,8.1,10.2,8.8,29.2,350.7
2019,7,29 ,1.9,22.1,14.3,3.9,42.2,392.9
2019,7,30 ,29.8,14.1,0.1,2.0,46.0,438.9
2019,7,31 ,2.9,1.0,5.4,0.4,9.7,448.6
