Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,8,4 ,s/p,s/p,s/p,6.2,6.2,6.2
2017,8,5 ,2.9,9.2,2.0,1.8,15.9,22.1
2017,8,6 ,2.2,2.9,s/p,0.2,5.3,27.4
2017,8,7 ,0.5,5.4,7.1,1.4,14.4,41.8
2017,8,8 ,5.4,15.0,20.1,9.4,49.9,91.7
2017,8,9 ,2.3,s/p,s/p,0.2,2.5,94.2
2017,8,10 ,9.9,0.9,4.5,12.2,27.5,121.7
2017,8,11 ,6.8,1.5,6.4,7.2,21.9,143.6
2017,8,12 ,2.0,2.3,18.0,49.4,71.7,215.3
2017,8,13 ,7.6,5.2,2.9,4.2,19.9,235.2
2017,8,14 ,6.3,6.1,3.3,3.3,19.0,254.2
2017,8,15 ,0.1,s/p,s/p,0.1,0.2,254.4
2017,8,16 ,s/p,1.9,5.9,12.4,20.2,274.6
2017,8,17 ,13.6,1.7,22.8,7.5,45.6,320.2
2017,8,18 ,1.6,3.2,3.3,1.1,9.2,329.4
2017,8,19 ,1.5,0.7,1.1,1.1,4.4,333.8
2017,8,20 ,s/p,s/p,s/p,s/p,s/p,333.8
2017,8,21 ,0.1,0.7,2.8,36.1,39.7,373.5
2017,8,22 ,3.0,2.1,0.2,3.1,8.4,381.9
2017,8,23 ,4.4,14.3,32.4,1.3,52.4,434.3
2017,8,24 ,2.0,s/p,s/p,s/p,2.0,436.3
2017,8,25 ,s/p,s/p,s/p,7.3,7.3,443.6
2017,8,26 ,4.2,18.4,6.0,7.9,36.5,480.1
2017,8,27 ,1.6,0.1,s/p,0.1,1.8,481.9
2017,8,28 ,s/p,s/p,s/p,0.1,0.1,482.0
2017,8,29 ,s/p,s/p,s/p,0.1,0.1,482.1
2017,8,30 ,s/p,s/p,7.9,19.0,26.9,509.0
2017,8,31 ,18.2,19.1,12.0,16.9,66.2,575.2
