Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,,0.9,s/p,s/p,0.9,0.9
2022,8,4 ,,s/p,s/p,s/p,s/p,0.9
2022,8,5 ,s/p,s/p,s/p,s/p,s/p,0.9
2022,8,6 ,s/p,s/p,s/p,s/p,s/p,0.9
2022,8,7 ,s/p,s/p,s/p,s/p,s/p,0.9
2022,8,8 ,s/p,s/p,s/p,s/p,s/p,0.9
2022,8,9 ,,s/p,s/p,s/p,s/p,0.9
2022,8,10 ,s/p,s/p,s/p,0.1,0.1,1.0
2022,8,11 ,s/p,s/p,s/p,1.3,1.3,2.3
2022,8,12 ,,s/p,s/p,s/p,s/p,2.3
2022,8,13 ,1.1,3.9,0.5,2.1,7.6,9.9
2022,8,14 ,,,0.7,s/p,0.7,10.6
2022,8,15 ,s/p,s/p,s/p,s/p,s/p,10.6
2022,8,16 ,s/p,s/p,s/p,s/p,s/p,10.6
2022,8,17 ,s/p,s/p,s/p,s/p,s/p,10.6
2022,8,18 ,,s/p,0.1,2.3,2.4,13.0
2022,8,19 ,,,s/p,0.1,0.1,13.1
2022,8,20 ,0.9,s/p,s/p,s/p,0.9,14.0
2022,8,21 ,0.1,s/p,s/p,s/p,0.1,14.1
2022,8,22 ,0.1,0.2,s/p,s/p,0.3,14.4
2022,8,23 ,,s/p,s/p,s/p,s/p,14.4
2022,8,24 ,,s/p,2.5,s/p,2.5,16.9
2022,8,25 ,s/p,s/p,3.4,5.2,8.6,25.5
2022,8,26 ,s/p,0.3,s/p,s/p,0.3,25.8
2022,8,27 ,,s/p,s/p,s/p,s/p,25.8
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,25.8
2022,8,29 ,s/p,s/p,s/p,s/p,s/p,25.8
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,25.8
2022,8,31 ,s/p,s/p,s/p,s/p,s/p,25.8
