Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,3.7,0.2,s/p,s/p,3.9,3.9
2022,7,2 ,s/p,0.3,s/p,s/p,0.3,4.2
2022,7,3 ,1.2,0.8,0.6,s/p,2.6,6.8
2022,7,4 ,0.4,s/p,2.3,2.4,5.1,11.9
2022,7,5 ,0.2,0.3,s/p,s/p,0.5,12.4
2022,7,6 ,2.9,0.1,s/p,s/p,3.0,15.4
2022,7,7 ,s/p,s/p,0.2,s/p,0.2,15.6
2022,7,8 ,s/p,0.6,0.7,0.1,1.4,17.0
2022,7,9 ,s/p,s/p,s/p,s/p,s/p,17.0
2022,7,10 ,0.1,s/p,s/p,s/p,0.1,17.1
2022,7,11 ,s/p,s/p,s/p,1.3,1.3,18.4
2022,7,12 ,,s/p,s/p,s/p,s/p,18.4
2022,7,13 ,s/p,s/p,s/p,s/p,s/p,18.4
2022,7,14 ,s/p,s/p,s/p,s/p,s/p,18.4
2022,7,15 ,0.5,0.1,s/p,s/p,0.6,19.0
2022,7,16 ,s/p,s/p,s/p,s/p,s/p,19.0
2022,7,17 ,s/p,s/p,s/p,s/p,s/p,19.0
2022,7,18 ,s/p,s/p,s/p,2.0,2.0,21.0
2022,7,19 ,12.8,1.3,4.0,2.5,20.6,41.6
2022,7,20 ,s/p,s/p,s/p,s/p,s/p,41.6
2022,7,21 ,s/p,,s/p,s/p,s/p,41.6
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,41.6
2022,7,23 ,s/p,s/p,s/p,s/p,s/p,41.6
2022,7,24 ,s/p,s/p,s/p,s/p,s/p,41.6
2022,7,25 ,,s/p,s/p,s/p,s/p,41.6
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,41.6
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,41.6
2022,7,28 ,s/p,s/p,s/p,0.2,0.2,41.8
2022,7,29 ,0.1,s/p,s/p,s/p,0.1,41.9
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,41.9
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,41.9
