Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,s/p,3.0,4.1,3.7,10.8,10.8
2021,5,2 ,0.5,s/p,1.0,s/p,1.5,12.3
2021,5,3 ,s/p,s/p,s/p,s/p,s/p,12.3
2021,5,4 ,s/p,s/p,s/p,s/p,s/p,12.3
2021,5,5 ,s/p,s/p,s/p,s/p,s/p,12.3
2021,5,6 ,s/p,s/p,s/p,s/p,s/p,12.3
2021,5,7 ,s/p,s/p,s/p,s/p,s/p,12.3
2021,5,8 ,,s/p,s/p,s/p,s/p,12.3
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,12.3
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,12.3
2021,5,11 ,s/p,s/p,0.2,1.0,1.2,13.5
2021,5,12 ,s/p,s/p,s/p,s/p,s/p,13.5
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,13.5
2021,5,14 ,2.5,0.9,0.1,s/p,3.5,17.0
2021,5,15 ,s/p,s/p,s/p,s/p,s/p,17.0
2021,5,16 ,s/p,s/p,s/p,s/p,s/p,17.0
2021,5,17 ,s/p,s/p,s/p,0.1,0.1,17.1
2021,5,18 ,s/p,s/p,s/p,0.2,0.2,17.3
2021,5,19 ,1.1,0.1,0.1,2.3,3.6,20.9
2021,5,20 ,1.6,0.6,0.1,0.1,2.4,23.3
2021,5,21 ,s/p,s/p,s/p,s/p,s/p,23.3
2021,5,22 ,s/p,s/p,0.9,1.4,2.3,25.6
2021,5,23 ,s/p,0.1,s/p,1.9,2.0,27.6
2021,5,24 ,0.5,s/p,s/p,s/p,0.5,28.1
2021,5,25 ,s/p,0.9,2.9,4.2,8.0,36.1
2021,5,26 ,0.1,s/p,9.4,0.7,10.2,46.3
2021,5,27 ,s/p,s/p,s/p,s/p,s/p,46.3
2021,5,28 ,s/p,s/p,s/p,s/p,s/p,46.3
2021,5,29 ,s/p,s/p,s/p,1.7,1.7,48.0
2021,5,30 ,2.8,0.6,s/p,s/p,3.4,51.4
2021,5,31 ,s/p,s/p,s/p,s/p,s/p,51.4
