Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,,s/p,s/p,s/p
2022,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,11 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,12 ,s/p,s/p,s/p,,s/p,s/p
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,4,14 ,s/p,s/p,s/p,0.1,0.1,0.1
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,0.1
2022,4,16 ,s/p,s/p,s/p,s/p,s/p,0.1
2022,4,17 ,s/p,s/p,s/p,0.1,0.1,0.2
2022,4,18 ,s/p,s/p,s/p,s/p,s/p,0.2
2022,4,19 ,s/p,s/p,s/p,0.1,0.1,0.3
2022,4,20 ,s/p,s/p,s/p,s/p,s/p,0.3
2022,4,21 ,0.1,1.3,9.8,13.2,24.4,24.7
2022,4,22 ,2.6,0.1,s/p,0.1,2.8,27.5
2022,4,23 ,s/p,s/p,s/p,s/p,s/p,27.5
2022,4,24 ,s/p,25.4,19.6,32.0,77.0,104.5
2022,4,25 ,1.0,1.1,s/p,s/p,2.1,106.6
2022,4,26 ,5.2,19.8,0.2,,25.2,131.8
2022,4,27 ,s/p,s/p,s/p,s/p,s/p,131.8
2022,4,28 ,0.1,s/p,s/p,0.1,0.2,132.0
2022,4,29 ,s/p,s/p,s/p,0.1,0.1,132.1
2022,4,30 ,s/p,s/p,s/p,0.1,0.1,132.2
