Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1965,2,1,3.4,12.9,8.1,8.9,5
1965,2,2,6.5,16.7,11.6,11.1,5
1965,2,3,8.8,13.7,11.3,11.0,5
1965,2,4,4.8,14.0,9.4,10.1,5
1965,2,5,2.6,13.6,8.1,9.8,5
1965,2,6,5.5,16.2,10.9,11.8,5
1965,2,7,3.9,18.2,11.1,11.8,5
1965,2,8,9.7,18.7,14.2,13.2,5
1965,2,9,6.0,16.6,11.3,11.9,5
1965,2,10,6.4,14.9,10.6,11.2,5
1965,2,11,6.2,12.8,9.5,9.8,5
1965,2,12,1.9,11.9,6.9,8.2,5
1965,2,13,2.5,13.4,7.9,9.0,5
1965,2,14,2.1,12.2,7.1,8.9,5
1965,2,15,6.0,13.2,9.6,10.6,5
1965,2,16,9.4,16.2,12.8,12.1,5
1965,2,17,6.0,14.4,10.2,10.6,5
1965,2,18,6.1,15.0,10.5,10.2,5
1965,2,19,7.4,17.5,12.5,12.3,5
1965,2,20,5.4,16.7,11.1,11.8,5
1965,2,21,3.5,13.6,8.6,9.6,5
1965,2,22,3.8,13.7,8.7,10.1,5
1965,2,23,2.3,12.8,7.6,8.2,5
1965,2,24,4.3,13.9,9.1,8.8,5
1965,2,25,4.5,11.0,7.8,8.0,5
1965,2,26,6.6,10.2,8.4,8.1,5
1965,2,27,8.4,12.9,10.6,10.0,5
1965,2,28,6.8,11.2,9.0,8.4,5
