Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1986,4,1,7.2,11.6,9.0,9.0,24
1986,4,2,3.1,11.4,7.4,7.4,24
1986,4,3,1.2,11.1,5.8,5.8,24
1986,4,4,2.8,8.4,5.3,5.3,24
1986,4,5,2.8,7.8,5.6,5.6,24
1986,4,6,6.0,10.0,7.4,7.4,24
1986,4,7,-1.2,5.8,2.4,2.4,24
1986,4,8,2.4,9.6,5.6,5.6,24
1986,4,9,2.2,8.4,4.8,4.8,24
1986,4,10,3.6,6.0,4.1,4.1,24
1986,4,11,-0.2,7.0,3.1,3.1,24
1986,4,12,-0.8,7.2,2.9,2.9,24
1986,4,13,0.5,7.4,4.0,4.0,24
1986,4,14,2.2,9.2,5.2,5.2,24
1986,4,15,7.2,16.4,10.4,10.4,24
1986,4,16,4.1,10.4,7.2,7.2,24
1986,4,17,1.0,7.8,3.7,3.7,24
1986,4,18,2.2,7.6,4.1,4.1,24
1986,4,19,-0.3,5.9,3.2,3.2,24
1986,4,20,1.3,6.2,3.5,3.5,24
1986,4,21,-4.4,7.4,1.0,1.0,24
1986,4,22,-4.6,7.4,1.1,1.1,24
1986,4,23,0.8,8.2,4.9,4.9,24
1986,4,24,2.6,12.2,6.5,6.5,24
1986,4,25,6.2,9.2,7.3,7.3,24
1986,4,26,3.8,10.0,6.1,6.1,24
1986,4,27,4.6,9.4,6.5,6.5,24
1986,4,28,5.4,7.4,6.7,6.7,24
1986,4,29,-0.6,7.3,2.8,2.8,24
1986,4,30,-0.4,6.6,3.7,3.7,24
