Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1967,4,1,3.6,8.0,5.8,5.9,6
1967,4,2,1.8,8.3,5.1,4.9,6
1967,4,3,5.0,14.4,9.7,9.8,6
1967,4,4,5.1,13.2,9.1,9.7,6
1967,4,5,2.8,8.0,5.4,6.3,6
1967,4,6,1.0,6.9,4.0,4.7,6
1967,4,7,1.1,9.0,5.1,4.7,6
1967,4,8,0.4,9.0,4.7,7.2,6
1967,4,9,4.9,9.2,7.0,7.1,6
1967,4,10,7.8,8.8,8.3,8.2,6
1967,4,11,7.6,10.0,8.8,8.5,6
1967,4,12,6.6,9.0,7.8,8.1,6
1967,4,13,3.3,11.8,7.6,7.5,6
1967,4,14,4.7,11.4,8.0,6.8,6
1967,4,15,4.3,9.5,6.9,6.7,6
1967,4,16,5.4,8.9,7.1,6.3,6
1967,4,17,4.0,9.0,6.5,7.0,6
1967,4,18,6.3,13.1,9.7,10.0,6
1967,4,19,2.9,11.0,7.0,8.4,6
1967,4,20,4.6,10.4,7.5,8.3,6
1967,4,21,1.6,7.7,4.6,4.5,6
1967,4,22,1.0,6.7,3.8,3.5,6
1967,4,23,5.2,9.2,7.2,6.9,6
1967,4,24,3.7,10.8,7.3,7.2,6
1967,4,25,5.0,15.2,10.1,9.5,6
1967,4,26,11.7,15.1,13.4,12.9,6
1967,4,27,5.4,11.5,8.5,8.6,6
1967,4,28,6.5,12.4,9.4,9.1,6
1967,4,29,5.1,13.6,9.4,10.5,6
1967,4,30,6.2,9.5,7.8,7.7,6
