Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1981,8,1,-0.8,4.0,3.0,3.0,24
1981,8,2,3.2,5.0,3.8,3.8,24
1981,8,3,-0.8,5.0,1.3,1.3,24
1981,8,4,1.3,6.0,3.4,3.4,24
1981,8,5,0.0,6.5,2.8,2.8,24
1981,8,6,2.4,6.9,3.8,3.8,24
1981,8,7,-1.9,3.4,0.7,0.7,24
1981,8,8,-2.4,1.6,-0.4,-0.4,24
1981,8,9,0.4,7.0,3.7,3.7,24
1981,8,10,1.6,4.8,2.9,2.9,24
1981,8,11,0.6,3.2,1.8,1.8,24
1981,8,12,-0.2,1.2,1.2,1.2,24
1981,8,13,-1.8,2.2,0.1,0.1,24
1981,8,14,-3.3,1.4,-0.8,-0.8,24
1981,8,15,1.0,6.4,3.5,3.5,24
1981,8,16,2.2,8.0,4.5,4.5,24
1981,8,17,3.6,6.4,4.9,4.9,24
1981,8,18,0.9,3.3,2.3,2.3,24
1981,8,19,1.6,11.8,6.6,6.6,24
1981,8,20,3.5,6.4,6.1,6.1,24
1981,8,21,1.0,4.4,2.2,2.2,24
1981,8,22,0.2,4.2,2.3,2.3,24
1981,8,23,1.8,9.2,4.5,4.5,24
1981,8,24,-1.6,1.4,0.4,0.4,24
1981,8,25,-1.3,3.4,1.0,1.0,24
1981,8,26,2.4,7.9,5.5,5.5,24
1981,8,27,4.0,6.9,5.2,5.2,24
1981,8,28,1.3,2.4,2.0,2.0,24
1981,8,29,-0.3,6.6,2.4,2.4,24
1981,8,30,1.9,8.7,5.7,5.7,24
1981,8,31,-0.4,7.0,3.4,3.4,24
