Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1996.0,9.0,1.0,0.6,7.4,3.6,3.6,24.0
1996.0,9.0,2.0,0.4,5.8,2.9,2.9,24.0
1996.0,9.0,3.0,0.0,7.2,2.5,2.5,24.0
1996.0,9.0,4.0,1.2,7.7,3.2,3.2,24.0
1996.0,9.0,5.0,-1.3,7.3,2.1,2.1,24.0
1996.0,9.0,6.0,-0.7,7.2,2.6,2.6,24.0
1996.0,9.0,7.0,0.6,6.1,3.2,3.2,24.0
1996.0,9.0,8.0,0.0,6.1,2.5,2.5,24.0
1996.0,9.0,9.0,3.2,11.0,6.1,6.1,24.0
1996.0,9.0,10.0,0.5,8.6,4.1,4.1,24.0
1996.0,9.0,11.0,0.3,12.0,6.3,6.3,24.0
1996.0,9.0,12.0,1.0,7.7,4.2,4.2,24.0
1996.0,9.0,13.0,2.5,7.5,4.1,4.1,24.0
1996.0,9.0,14.0,-0.8,7.6,2.7,2.7,24.0
1996.0,9.0,15.0,1.9,8.7,4.6,4.6,24.0
1996.0,9.0,16.0,5.1,11.9,8.2,8.2,24.0
1996.0,9.0,17.0,5.3,13.8,9.4,9.4,24.0
1996.0,9.0,18.0,2.6,11.5,7.9,7.9,24.0
1996.0,9.0,19.0,2.5,9.2,5.5,5.5,24.0
1996.0,9.0,20.0,4.9,12.9,7.3,7.3,24.0
1996.0,9.0,21.0,1.6,9.1,5.8,5.8,24.0
1996.0,9.0,22.0,1.6,10.9,6.3,6.3,24.0
1996.0,9.0,23.0,3.8,10.6,8.0,8.0,24.0
1996.0,9.0,24.0,7.0,14.4,10.6,10.6,24.0
1996.0,9.0,25.0,8.2,18.2,12.5,12.5,24.0
1996.0,9.0,26.0,-1.0,19.0,8.8,8.8,24.0
1996.0,9.0,27.0,1.9,15.7,8.7,8.7,24.0
1996.0,9.0,28.0,4.7,12.1,8.2,8.2,24.0
1996.0,9.0,29.0,4.0,11.8,6.9,6.9,24.0
1996.0,9.0,30.0,1.7,15.1,7.7,7.7,24.0
