Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1991,9,1,-1.5,3.3,1.6,1.6,24
1991,9,2,-1.4,7.1,2.4,2.4,24
1991,9,3,-2.8,7.3,2.1,2.1,24
1991,9,4,3.2,10.5,5.5,5.5,24
1991,9,5,2.0,6.9,3.9,3.9,24
1991,9,6,-0.6,3.6,1.7,1.7,24
1991,9,7,0.4,8.2,3.9,3.9,24
1991,9,8,0.9,8.5,4.3,4.3,24
1991,9,9,1.6,10.4,5.2,5.2,24
1991,9,10,2.5,11.6,5.9,5.9,24
1991,9,11,4.3,7.1,6.6,6.6,24
1991,9,12,-1.3,5.5,1.8,1.8,24
1991,9,13,-2.8,6.4,1.4,1.4,24
1991,9,14,1.7,9.2,4.8,4.8,24
1991,9,15,0.2,9.8,5.0,5.0,24
1991,9,16,-2.2,9.1,3.0,3.0,24
1991,9,17,0.9,5.3,3.3,3.3,24
1991,9,18,1.1,5.9,2.9,2.9,24
1991,9,19,2.3,3.7,2.9,2.9,24
1991,9,20,1.6,3.3,2.1,2.1,24
1991,9,21,2.0,5.2,3.6,3.6,24
1991,9,22,1.0,8.7,4.5,4.5,24
1991,9,23,1.1,7.8,5.1,5.1,24
1991,9,24,2.4,11.4,6.3,6.3,24
1991,9,25,1.2,12.1,6.0,6.0,24
1991,9,26,2.2,9.7,5.4,5.4,24
1991,9,27,1.0,.,5.0,5.0,24
1991,9,28,-2.2,9.3,3.7,3.7,24
1991,9,29,1.9,7.5,5.0,5.0,24
1991,9,30,-0.7,4.6,1.9,1.9,24
