Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,6,1,-1.2,3.7,1.2,1.2,24
2015,6,2,2.4,4.7,3.4,3.4,24
2015,6,3,2.3,3.1,3.0,3.0,24
2015,6,4,1.2,4.0,2.2,2.2,24
2015,6,5,2.8,4.5,3.7,3.7,24
2015,6,6,3.6,3.7,3.2,3.2,24
2015,6,7,0.3,4.7,2.8,2.8,24
2015,6,8,2.1,6.4,4.1,4.1,24
2015,6,9,0.3,2.9,2.2,2.2,24
2015,6,10,1.2,2.1,1.5,1.5,24
2015,6,11,-0.6,5.3,2.4,2.4,24
2015,6,12,2.6,6.4,4.4,4.4,24
2015,6,13,0.9,4.2,2.6,2.6,24
2015,6,14,0.3,1.9,1.2,1.2,24
2015,6,15,-1.3,3.3,0.4,0.4,24
2015,6,16,-2.0,4.1,-0.3,-0.3,24
2015,6,17,-2.9,4.8,0.3,0.3,24
2015,6,18,3.2,5.9,4.4,4.4,24
2015,6,19,1.0,5.2,2.9,2.9,24
2015,6,20,0.6,6.3,3.2,3.2,24
2015,6,21,-0.2,1.6,1.4,1.4,24
2015,6,22,-0.3,5.2,2.7,2.7,24
2015,6,23,1.5,7.4,4.1,4.1,24
2015,6,24,1.6,4.8,3.7,3.7,24
2015,6,25,0.2,9.0,4.6,4.6,24
2015,6,26,-0.6,4.6,2.9,2.9,24
2015,6,27,2.7,6.0,4.5,4.5,24
2015,6,28,1.5,3.5,2.7,2.7,24
2015,6,29,-0.1,1.8,0.5,0.5,24
2015,6,30,-0.8,2.3,1.0,1.0,24
