Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016.0,6.0,1.0,-1.0,3.2,1.2,1.2,24.0
2016.0,6.0,2.0,-0.9,7.8,3.9,3.9,24.0
2016.0,6.0,3.0,-1.5,4.8,1.1,1.1,24.0
2016.0,6.0,4.0,-5.2,1.4,-1.4,-1.4,24.0
2016.0,6.0,5.0,0.6,5.1,3.0,3.0,24.0
2016.0,6.0,6.0,3.0,6.9,4.7,4.7,24.0
2016.0,6.0,7.0,-2.2,5.3,2.7,2.7,24.0
2016.0,6.0,8.0,-3.8,4.2,-0.5,-0.5,24.0
2016.0,6.0,9.0,-0.2,5.9,2.9,2.9,24.0
2016.0,6.0,10.0,3.9,9.4,6.9,6.9,24.0
2016.0,6.0,11.0,3.3,9.6,7.7,7.7,24.0
2016.0,6.0,12.0,3.8,9.6,6.6,6.6,24.0
2016.0,6.0,13.0,4.3,6.3,5.3,5.3,24.0
2016.0,6.0,14.0,4.1,7.8,5.9,5.9,24.0
2016.0,6.0,15.0,1.0,8.3,4.6,4.6,24.0
2016.0,6.0,16.0,4.6,8.6,6.6,6.6,24.0
2016.0,6.0,17.0,4.6,9.7,6.5,6.5,24.0
2016.0,6.0,18.0,2.6,8.1,5.2,5.2,24.0
2016.0,6.0,19.0,-1.0,7.2,2.6,2.6,24.0
2016.0,6.0,20.0,1.6,7.3,5.2,5.2,24.0
2016.0,6.0,21.0,2.1,9.6,5.9,5.9,24.0
2016.0,6.0,22.0,-3.2,5.4,1.1,1.1,24.0
2016.0,6.0,23.0,2.2,7.3,4.5,4.5,24.0
2016.0,6.0,24.0,0.3,7.9,3.9,3.9,24.0
2016.0,6.0,25.0,7.1,12.5,9.7,9.7,24.0
2016.0,6.0,26.0,6.2,10.7,8.7,8.6,23.0
2016.0,6.0,27.0,8.5,12.4,9.3,9.3,24.0
2016.0,6.0,28.0,5.1,6.7,5.9,5.9,24.0
2016.0,6.0,29.0,1.1,4.0,3.3,3.3,24.0
2016.0,6.0,30.0,0.2,5.7,3.5,3.5,24.0
