Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995.0,5.0,1.0,1.6,8.8,5.4,5.4,24.0
1995.0,5.0,2.0,-1.0,9.1,4.9,4.9,24.0
1995.0,5.0,3.0,3.2,9.6,6.1,6.1,24.0
1995.0,5.0,4.0,1.7,10.3,5.5,5.5,24.0
1995.0,5.0,5.0,3.8,7.5,5.4,5.4,24.0
1995.0,5.0,6.0,2.6,6.3,5.0,5.0,24.0
1995.0,5.0,7.0,4.4,10.1,6.5,6.5,24.0
1995.0,5.0,8.0,-1.1,6.8,3.0,3.0,24.0
1995.0,5.0,9.0,4.0,9.1,5.3,5.3,24.0
1995.0,5.0,10.0,0.5,8.7,4.2,4.2,24.0
1995.0,5.0,11.0,-0.7,6.7,3.2,3.2,24.0
1995.0,5.0,12.0,1.6,7.1,4.1,4.1,24.0
1995.0,5.0,13.0,3.4,8.0,5.0,5.0,24.0
1995.0,5.0,14.0,-0.4,10.4,4.6,4.6,24.0
1995.0,5.0,15.0,2.0,8.3,5.1,5.1,24.0
1995.0,5.0,16.0,4.5,7.5,5.6,5.6,24.0
1995.0,5.0,17.0,4.7,11.4,7.9,7.9,24.0
1995.0,5.0,18.0,6.6,12.9,9.3,9.3,24.0
1995.0,5.0,19.0,6.8,12.6,9.5,9.5,24.0
1995.0,5.0,20.0,3.0,6.9,5.1,5.1,24.0
1995.0,5.0,21.0,3.3,7.5,5.3,5.3,24.0
1995.0,5.0,22.0,5.3,9.1,7.1,7.1,24.0
1995.0,5.0,23.0,4.2,7.8,5.6,5.6,24.0
1995.0,5.0,24.0,3.3,7.3,5.1,5.1,24.0
1995.0,5.0,25.0,2.9,7.2,4.9,4.9,24.0
1995.0,5.0,26.0,-2.4,5.3,1.0,1.0,24.0
1995.0,5.0,27.0,-2.6,5.4,1.6,1.6,24.0
1995.0,5.0,28.0,-1.6,3.9,1.4,1.4,24.0
1995.0,5.0,29.0,2.5,6.8,4.4,4.4,24.0
1995.0,5.0,30.0,6.0,6.3,5.6,5.6,24.0
1995.0,5.0,31.0,0.8,5.4,4.1,4.1,24.0
