Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1989,6,1,6.7,9.6,7.6,7.6,24
1989,6,2,3.8,6.4,4.2,4.2,24
1989,6,3,-1.7,2.8,0.5,0.5,24
1989,6,4,-2.2,2.9,0.1,0.1,24
1989,6,5,-1.8,2.8,0.6,0.6,24
1989,6,6,-2.9,3.5,0.3,0.3,24
1989,6,7,-0.7,4.8,1.9,1.9,24
1989,6,8,0.4,5.7,2.9,2.9,24
1989,6,9,-3.6,3.9,-0.2,-0.2,24
1989,6,10,-4.4,1.3,-1.5,-1.5,24
1989,6,11,-3.3,-0.5,-1.6,-1.6,24
1989,6,12,-1.1,3.6,2.1,2.1,24
1989,6,13,0.2,3.6,2.3,2.3,24
1989,6,14,2.0,3.8,3.1,3.1,24
1989,6,15,-0.5,3.5,1.3,1.3,24
1989,6,16,-0.4,8.1,3.4,3.4,24
1989,6,17,1.6,5.6,3.9,3.9,24
1989,6,18,1.2,4.9,2.7,2.7,24
1989,6,19,0.7,4.5,3.2,3.2,24
1989,6,20,1.3,6.6,4.1,4.1,24
1989,6,21,-0.1,4.1,1.8,1.8,24
1989,6,22,-1.0,6.4,3.0,3.0,24
1989,6,23,1.4,5.6,3.2,3.2,24
1989,6,24,-4.6,1.5,-1.8,-1.8,24
1989,6,25,-2.3,3.9,0.8,0.8,24
1989,6,26,0.5,5.0,2.4,2.4,24
1989,6,27,-5.4,3.4,-0.6,-0.6,24
1989,6,28,-0.7,1.1,0.7,0.7,24
1989,6,29,-3.7,2.6,-0.4,-0.4,24
1989,6,30,-3.6,2.0,-1.1,-1.1,24
