Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1995,6,1,0.0,7.3,3.2,3.2,24
1995,6,2,1.3,6.7,4.5,4.5,24
1995,6,3,1.5,6.6,4.6,4.6,24
1995,6,4,0.0,4.2,2.3,2.3,24
1995,6,5,0.5,4.6,2.2,2.2,24
1995,6,6,-2.5,3.0,0.5,0.5,24
1995,6,7,0.0,3.1,1.0,1.0,24
1995,6,8,-4.4,2.1,-1.0,-1.0,24
1995,6,9,0.1,0.5,0.3,0.3,24
1995,6,10,-4.7,-0.8,-2.6,-2.6,24
1995,6,11,-3.8,0.4,-2.1,-2.1,24
1995,6,12,-3.6,4.2,1.6,1.6,24
1995,6,13,3.2,5.6,3.7,3.7,24
1995,6,14,2.6,4.8,3.2,3.2,24
1995,6,15,-3.4,3.4,-0.1,-0.1,24
1995,6,16,-1.0,4.4,1.4,1.4,24
1995,6,17,-7.3,2.0,-2.7,-2.7,24
1995,6,18,-5.2,3.2,-1.1,-1.1,24
1995,6,19,-0.4,5.9,2.6,2.6,24
1995,6,20,-1.3,4.4,1.9,1.9,24
1995,6,21,-0.9,4.6,2.3,2.3,24
1995,6,22,-2.8,3.4,0.5,0.5,24
1995,6,23,-3.4,1.2,-1.0,-1.0,24
1995,6,24,-5.1,3.7,0.6,0.6,24
1995,6,25,-6.0,2.0,1.1,1.1,24
1995,6,26,-6.0,-1.3,-3.1,-3.1,24
1995,6,27,-5.7,0.8,-2.6,-2.6,24
1995,6,28,-0.2,3.6,1.3,1.3,24
1995,6,29,-2.4,2.3,0.1,0.1,24
1995,6,30,-6.6,2.0,-0.8,-0.8,24
