Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1984.0,12.0,1.0,3.5,10.5,6.9,6.9,24.0
1984.0,12.0,2.0,4.7,13.1,8.3,8.3,24.0
1984.0,12.0,3.0,6.2,11.8,8.5,8.5,24.0
1984.0,12.0,4.0,4.2,9.0,7.0,7.0,24.0
1984.0,12.0,5.0,1.0,9.8,5.8,5.8,24.0
1984.0,12.0,6.0,4.4,14.3,8.8,8.8,24.0
1984.0,12.0,7.0,7.4,15.2,11.0,11.0,24.0
1984.0,12.0,8.0,7.4,12.8,9.9,9.9,24.0
1984.0,12.0,9.0,4.4,12.5,8.3,8.3,24.0
1984.0,12.0,10.0,6.6,14.6,10.3,10.3,24.0
1984.0,12.0,11.0,4.8,12.4,8.8,8.8,24.0
1984.0,12.0,12.0,5.8,11.2,8.5,8.5,24.0
1984.0,12.0,13.0,2.4,13.8,9.0,9.0,24.0
1984.0,12.0,14.0,4.0,18.0,10.9,10.9,24.0
1984.0,12.0,15.0,7.2,11.6,9.5,9.5,24.0
1984.0,12.0,16.0,9.2,14.4,10.8,10.8,24.0
1984.0,12.0,17.0,5.2,18.0,11.8,11.8,24.0
1984.0,12.0,18.0,9.2,17.6,14.0,14.0,24.0
1984.0,12.0,19.0,4.6,14.4,11.0,11.0,24.0
1984.0,12.0,20.0,4.8,16.8,11.2,11.2,24.0
1984.0,12.0,21.0,7.9,17.2,12.6,12.6,24.0
1984.0,12.0,22.0,9.2,18.0,12.9,12.9,24.0
1984.0,12.0,23.0,7.3,19.4,14.1,14.1,24.0
1984.0,12.0,24.0,11.2,19.5,15.2,15.2,24.0
1984.0,12.0,25.0,9.4,19.2,14.6,14.6,24.0
1984.0,12.0,26.0,10.4,19.9,14.7,14.7,24.0
1984.0,12.0,27.0,7.0,19.6,14.2,14.2,24.0
1984.0,12.0,28.0,9.6,21.2,14.7,14.7,24.0
1984.0,12.0,29.0,8.2,17.6,13.5,13.5,24.0
1984.0,12.0,30.0,9.6,16.6,12.6,12.6,24.0
1984.0,12.0,31.0,7.0,16.4,12.0,12.0,24.0
