Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1964,8,1,-0.2,1.4,0.6,0.5,6
1964,8,2,-7.0,2.1,-2.5,-1.4,6
1964,8,3,-4.0,2.1,-1.0,0.1,5
1964,8,4,-5.2,3.4,-0.9,0.5,6
1964,8,5,0.0,3.1,1.5,1.6,6
1964,8,6,0.5,4.6,2.5,2.6,6
1964,8,7,0.6,4.0,2.3,2.3,6
1964,8,8,-0.2,7.5,3.6,3.4,6
1964,8,9,2.5,6.5,4.5,4.3,6
1964,8,10,2.3,7.5,4.9,4.9,6
1964,8,11,0.7,7.2,3.9,2.9,6
1964,8,12,-1.0,4.8,1.9,2.0,6
1964,8,13,0.7,4.2,2.4,3.0,6
1964,8,14,0.0,4.5,2.3,2.0,6
1964,8,15,1.5,5.6,3.5,3.6,6
1964,8,16,-0.4,3.4,1.5,1.0,6
1964,8,17,1.4,6.4,3.9,3.6,6
1964,8,18,-0.6,3.5,1.4,1.2,6
1964,8,19,-1.8,3.6,0.9,1.0,6
1964,8,20,0.7,6.3,3.5,3.0,6
1964,8,21,2.8,6.7,4.7,4.3,6
1964,8,22,3.2,7.2,5.2,4.6,6
1964,8,23,0.0,4.2,2.1,1.4,6
1964,8,24,-0.2,4.5,2.1,2.1,6
1964,8,25,.,2.4,.,0.1,5
1964,8,26,-1.7,4.6,1.4,2.3,6
1964,8,27,0.0,4.3,2.2,1.9,6
1964,8,28,-3.5,3.2,-0.1,1.6,6
1964,8,29,.,4.0,.,0.0,6
1964,8,30,0.0,4.0,2.0,1.7,6
1964,8,31,-6.2,4.0,-1.1,-0.7,6
