Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1964,7,1,2.6,5.9,4.3,4.7,6
1964,7,2,0.3,3.0,1.7,1.0,6
1964,7,3,0.6,2.3,1.4,0.7,6
1964,7,4,-1.7,3.0,0.6,1.2,6
1964,7,5,-5.2,3.6,-0.8,-0.4,6
1964,7,6,1.4,4.7,3.0,3.4,6
1964,7,7,2.0,4.2,3.1,3.7,6
1964,7,8,-0.4,4.7,2.1,2.1,6
1964,7,9,0.0,3.4,1.7,1.5,6
1964,7,10,.,3.2,.,0.0,5
1964,7,11,0.0,3.6,1.8,1.9,6
1964,7,12,.,3.2,.,0.5,5
1964,7,13,.,3.3,.,0.8,5
1964,7,14,-4.4,2.5,-1.0,-1.2,6
1964,7,15,-4.2,2.8,-0.7,-0.3,6
1964,7,16,-2.2,2.4,0.1,0.2,6
1964,7,17,-1.4,4.8,1.7,2.2,6
1964,7,18,0.8,7.0,3.9,3.5,6
1964,7,19,0.3,5.2,2.7,3.7,6
1964,7,20,.,3.0,.,2.9,5
1964,7,21,-2.2,1.8,-0.2,-0.3,6
1964,7,22,-1.2,2.9,0.9,1.1,6
1964,7,23,-3.3,3.0,-0.1,0.1,6
1964,7,24,0.2,5.9,3.1,3.5,6
1964,7,25,2.0,10.0,6.0,7.1,6
1964,7,26,4.3,9.5,6.9,5.7,6
1964,7,27,1.0,6.3,3.7,3.8,6
1964,7,28,0.1,5.1,2.6,2.3,6
1964,7,29,-0.5,3.4,1.5,2.0,6
1964,7,30,-2.2,0.9,-0.7,-0.5,6
1964,7,31,-3.5,2.7,-0.4,0.5,6
