Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014.0,3.0,1.0,8.2,14.7,11.7,11.7,24.0
2014.0,3.0,2.0,8.7,17.6,12.7,12.7,24.0
2014.0,3.0,3.0,10.9,18.9,14.1,14.1,24.0
2014.0,3.0,4.0,11.2,17.7,13.8,13.8,24.0
2014.0,3.0,5.0,7.4,16.7,11.4,11.4,24.0
2014.0,3.0,6.0,5.4,11.8,8.7,8.7,24.0
2014.0,3.0,7.0,1.6,12.5,7.1,7.1,24.0
2014.0,3.0,8.0,4.2,8.4,7.1,7.1,24.0
2014.0,3.0,9.0,1.3,8.7,4.5,4.5,24.0
2014.0,3.0,10.0,4.0,9.8,6.7,6.7,24.0
2014.0,3.0,11.0,2.6,7.3,5.9,5.9,24.0
2014.0,3.0,12.0,2.8,10.0,5.5,5.5,24.0
2014.0,3.0,13.0,6.7,13.4,8.8,8.8,24.0
2014.0,3.0,14.0,4.6,9.3,7.1,7.1,24.0
2014.0,3.0,15.0,1.7,8.7,5.7,5.7,24.0
2014.0,3.0,16.0,3.0,13.5,7.5,7.5,24.0
2014.0,3.0,17.0,2.1,11.0,6.8,6.8,24.0
2014.0,3.0,18.0,5.3,13.3,8.5,8.5,24.0
2014.0,3.0,19.0,4.9,13.6,8.9,8.9,24.0
2014.0,3.0,20.0,2.4,8.3,4.9,4.9,24.0
2014.0,3.0,21.0,3.7,12.0,6.7,6.7,24.0
2014.0,3.0,22.0,10.6,14.9,11.0,11.0,24.0
2014.0,3.0,23.0,4.4,10.5,6.7,6.7,24.0
2014.0,3.0,24.0,7.2,12.9,9.3,9.3,24.0
2014.0,3.0,25.0,7.3,16.1,11.2,11.2,24.0
2014.0,3.0,26.0,13.6,18.4,14.5,14.5,24.0
2014.0,3.0,27.0,6.8,11.1,8.1,8.1,24.0
2014.0,3.0,28.0,1.8,9.8,5.5,5.5,24.0
2014.0,3.0,29.0,2.7,8.3,5.7,5.7,24.0
2014.0,3.0,30.0,-0.8,10.1,4.6,4.6,24.0
2014.0,3.0,31.0,3.0,9.8,5.9,5.9,24.0
