Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,3,1,1.2,11.9,7.0,7.3,18
1972,3,2,6.0,13.0,8.2,8.9,18
1972,3,3,8.0,14.1,9.8,10.4,18
1972,3,4,8.2,12.9,9.7,10.1,18
1972,3,5,5.5,10.0,7.4,7.3,18
1972,3,6,2.4,11.3,6.1,6.9,18
1972,3,7,3.8,15.1,8.3,9.3,18
1972,3,8,9.0,12.2,10.1,10.0,18
1972,3,9,4.4,13.8,7.6,8.2,18
1972,3,10,8.3,13.1,9.8,9.9,18
1972,3,11,6.0,11.0,7.7,8.4,18
1972,3,12,3.4,12.3,7.5,8.0,18
1972,3,13,-1.8,12.6,5.7,6.6,18
1972,3,14,6.3,11.2,9.2,9.3,18
1972,3,15,4.8,10.8,7.6,7.8,18
1972,3,16,8.2,13.8,9.9,10.6,18
1972,3,17,5.2,14.6,9.8,10.1,18
1972,3,18,4.9,12.4,9.3,9.2,18
1972,3,19,4.5,9.6,7.3,7.4,18
1972,3,20,0.2,10.2,4.4,5.3,18
1972,3,21,-1.2,8.6,4.0,4.4,18
1972,3,22,2.9,8.4,5.0,5.4,22
1972,3,23,2.8,10.6,6.1,6.6,18
1972,3,24,1.4,9.7,5.2,5.9,18
1972,3,25,-4.2,11.2,3.1,4.1,18
1972,3,26,-3.0,10.0,3.2,4.6,18
1972,3,27,1.8,10.6,6.3,6.8,18
1972,3,28,6.6,11.1,8.6,8.8,18
1972,3,29,4.2,13.2,6.9,7.5,18
1972,3,30,3.8,11.2,7.2,7.8,18
1972,3,31,5.0,13.3,8.4,9.2,18
