Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981.0,5.0,1.0,2.1,5.4,4.5,4.5,24.0
1981.0,5.0,2.0,-1.4,7.0,3.0,3.0,24.0
1981.0,5.0,3.0,0.2,7.8,2.8,2.8,24.0
1981.0,5.0,4.0,1.4,8.2,3.7,3.7,24.0
1981.0,5.0,5.0,0.5,6.2,2.7,2.7,24.0
1981.0,5.0,6.0,1.6,7.6,3.5,3.5,24.0
1981.0,5.0,7.0,0.5,6.0,3.2,3.2,24.0
1981.0,5.0,8.0,-1.6,4.9,1.5,1.5,24.0
1981.0,5.0,9.0,-0.8,4.5,1.8,1.8,24.0
1981.0,5.0,10.0,3.2,7.0,4.5,4.5,24.0
1981.0,5.0,11.0,2.6,8.9,5.4,5.4,24.0
1981.0,5.0,12.0,0.3,6.4,3.5,3.5,24.0
1981.0,5.0,13.0,-1.8,7.0,4.0,4.0,24.0
1981.0,5.0,14.0,2.8,10.4,5.8,5.8,24.0
1981.0,5.0,15.0,-3.0,5.4,2.0,2.0,24.0
1981.0,5.0,16.0,-1.0,5.7,2.9,2.9,24.0
1981.0,5.0,17.0,4.2,8.3,5.6,5.6,24.0
1981.0,5.0,18.0,4.7,8.6,6.0,6.0,24.0
1981.0,5.0,19.0,4.4,7.0,5.5,5.5,24.0
1981.0,5.0,20.0,2.6,4.4,3.6,3.6,24.0
1981.0,5.0,21.0,0.6,6.0,3.6,3.6,24.0
1981.0,5.0,22.0,4.7,5.0,5.1,5.1,24.0
1981.0,5.0,23.0,-2.4,4.8,1.2,1.2,24.0
1981.0,5.0,24.0,-2.4,4.6,1.5,1.5,24.0
1981.0,5.0,25.0,2.0,6.2,3.8,3.8,24.0
1981.0,5.0,26.0,-3.0,4.0,0.7,0.7,24.0
1981.0,5.0,27.0,2.2,5.8,4.1,4.1,24.0
1981.0,5.0,28.0,5.8,6.8,5.8,5.8,24.0
1981.0,5.0,29.0,2.6,6.8,4.6,4.6,24.0
1981.0,5.0,30.0,4.6,6.0,4.7,4.7,24.0
1981.0,5.0,31.0,-0.4,6.0,1.8,1.8,24.0
