Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,10,1,-0.4,5.2,1.8,2.1,18
1972,10,2,-5.0,3.6,-0.3,0.3,18
1972,10,3,-3.5,4.8,0.7,1.3,18
1972,10,4,1.6,8.0,4.0,4.9,18
1972,10,5,1.0,9.4,4.9,5.6,18
1972,10,6,-4.0,8.6,2.3,3.1,18
1972,10,7,1.0,13.2,5.6,7.0,18
1972,10,8,1.7,14.0,7.4,8.1,18
1972,10,9,4.8,9.8,6.8,6.9,18
1972,10,10,-0.2,9.6,4.9,5.2,18
1972,10,11,2.0,9.5,4.7,5.4,18
1972,10,12,3.4,6.8,5.0,5.4,18
1972,10,13,5.1,7.9,5.9,6.1,18
1972,10,14,3.6,6.0,4.9,4.8,18
1972,10,15,2.0,8.8,5.3,5.8,17
1972,10,16,-0.8,6.5,3.6,4.1,18
1972,10,17,4.2,13.1,7.4,8.1,18
1972,10,18,3.1,12.4,7.8,8.0,18
1972,10,19,0.8,12.5,5.7,6.7,18
1972,10,20,1.0,9.2,4.2,4.9,18
1972,10,21,2.8,9.7,5.4,6.2,18
1972,10,22,3.8,8.9,5.9,5.8,18
1972,10,23,2.8,7.4,4.6,5.0,18
1972,10,24,3.4,11.5,5.8,6.9,18
1972,10,25,2.7,9.6,5.7,5.9,18
1972,10,26,1.6,10.8,5.3,6.4,18
1972,10,27,-2.0,11.3,4.9,6.2,18
1972,10,28,0.6,11.2,6.3,6.9,18
1972,10,29,5.4,12.5,8.2,9.1,18
1972,10,30,3.2,10.7,7.4,7.1,18
1972,10,31,1.4,8.4,5.2,5.7,18
