Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,6,1,1.6,6.8,4.2,4.4,6
1966,6,2,2.0,8.0,5.0,5.0,6
1966,6,3,1.0,5.4,3.2,2.3,6
1966,6,4,3.2,6.4,4.8,4.3,6
1966,6,5,4.9,10.6,7.8,6.4,6
1966,6,6,2.5,9.5,6.0,6.3,6
1966,6,7,0.2,5.6,2.9,3.5,6
1966,6,8,5.0,5.9,5.5,5.5,6
1966,6,9,-0.1,3.9,1.9,2.8,6
1966,6,10,0.8,5.4,3.1,2.6,6
1966,6,11,1.4,3.2,2.3,2.6,6
1966,6,12,-2.7,1.9,-0.4,-0.2,6
1966,6,13,1.0,1.6,1.3,0.9,6
1966,6,14,-8.2,4.0,-2.1,-1.3,6
1966,6,15,-7.6,-0.6,-4.1,-3.4,6
1966,6,16,-10.2,-1.8,-6.0,-5.4,6
1966,6,17,-8.0,4.5,-1.8,-4.2,6
1966,6,18,-4.2,0.8,-1.7,-1.0,6
1966,6,19,-7.4,2.9,-2.3,-0.7,6
1966,6,20,-3.8,1.9,-0.9,-0.3,6
1966,6,21,-2.4,3.6,0.6,1.1,6
1966,6,22,-1.4,3.5,1.1,1.1,6
1966,6,23,-1.2,3.0,0.9,1.1,6
1966,6,24,-1.0,3.5,1.3,1.8,6
1966,6,25,-3.1,2.3,-0.4,-0.8,6
1966,6,26,-1.0,2.1,0.5,0.7,6
1966,6,27,-2.9,2.6,-0.2,0.0,6
1966,6,28,-2.0,2.8,0.4,0.6,6
1966,6,29,-1.0,3.4,1.2,1.3,6
1966,6,30,-0.2,1.4,0.6,-0.3,6
