Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,12.0,1.0,4.0,15.0,9.9,9.9,24.0
2017.0,12.0,2.0,5.8,11.6,9.2,9.2,24.0
2017.0,12.0,3.0,1.6,20.4,10.5,10.5,24.0
2017.0,12.0,4.0,9.7,14.0,12.1,12.1,24.0
2017.0,12.0,5.0,8.0,17.2,12.1,12.1,24.0
2017.0,12.0,6.0,3.3,11.7,8.0,8.0,24.0
2017.0,12.0,7.0,3.9,12.7,7.8,7.8,24.0
2017.0,12.0,8.0,5.1,11.9,8.5,8.5,24.0
2017.0,12.0,9.0,3.8,11.1,6.7,6.7,24.0
2017.0,12.0,10.0,5.2,17.1,10.1,10.1,24.0
2017.0,12.0,11.0,8.6,15.7,10.6,10.6,24.0
2017.0,12.0,12.0,6.0,15.5,9.8,9.8,24.0
2017.0,12.0,13.0,9.4,17.4,11.9,11.9,24.0
2017.0,12.0,14.0,5.7,10.9,7.9,7.9,24.0
2017.0,12.0,15.0,4.6,10.3,7.2,7.2,24.0
2017.0,12.0,16.0,3.4,10.3,6.4,6.4,24.0
2017.0,12.0,17.0,3.6,14.0,8.1,8.1,24.0
2017.0,12.0,18.0,3.9,13.3,8.4,8.4,24.0
2017.0,12.0,19.0,7.5,19.8,11.7,11.7,24.0
2017.0,12.0,20.0,8.0,12.9,10.7,10.7,24.0
2017.0,12.0,21.0,3.5,11.7,7.6,7.6,24.0
2017.0,12.0,22.0,3.3,11.4,7.1,7.1,24.0
2017.0,12.0,23.0,5.2,13.1,8.7,8.7,24.0
2017.0,12.0,24.0,8.3,13.3,9.9,9.9,24.0
2017.0,12.0,25.0,3.6,11.3,7.7,7.7,24.0
2017.0,12.0,26.0,4.9,12.3,8.4,8.4,24.0
2017.0,12.0,27.0,7.6,19.6,12.2,12.2,24.0
2017.0,12.0,28.0,6.0,14.8,10.3,10.3,24.0
2017.0,12.0,29.0,5.9,13.2,9.0,9.0,24.0
2017.0,12.0,30.0,5.6,12.3,8.3,8.3,24.0
2017.0,12.0,31.0,5.4,13.8,8.9,8.9,24.0
