Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1980,5,1,-0.2,12.3,4.4,4.4,24
1980,5,2,0.6,7.4,4.6,4.6,24
1980,5,3,2.8,9.6,6.8,6.8,24
1980,5,4,2.5,9.0,5.2,5.2,24
1980,5,5,0.2,9.0,3.4,3.4,24
1980,5,6,5.5,11.7,6.6,6.6,24
1980,5,7,-2.2,8.7,4.1,4.1,24
1980,5,8,2.4,11.2,6.4,6.4,24
1980,5,9,0.8,8.2,4.6,4.6,24
1980,5,10,6.2,8.2,6.9,6.9,24
1980,5,11,3.9,6.6,5.0,5.0,24
1980,5,12,-0.7,6.4,2.4,2.4,24
1980,5,13,-3.2,6.2,1.4,1.4,24
1980,5,14,-1.4,6.2,2.0,2.0,24
1980,5,15,-3.6,6.0,1.1,1.1,24
1980,5,16,4.0,5.9,5.0,5.0,24
1980,5,17,4.6,7.8,5.6,5.6,24
1980,5,18,5.0,8.0,6.0,6.0,24
1980,5,19,2.2,6.1,4.4,4.4,24
1980,5,20,0.4,8.0,3.4,3.4,24
1980,5,21,2.2,8.8,5.1,5.1,24
1980,5,22,-0.6,5.9,2.7,2.7,24
1980,5,23,3.8,5.4,4.8,4.8,24
1980,5,24,0.6,6.5,3.8,3.8,24
1980,5,25,-0.2,6.5,2.7,2.7,24
1980,5,26,-1.8,7.0,1.7,1.7,24
1980,5,27,2.4,4.5,3.8,3.8,24
1980,5,28,-3.3,3.8,0.0,0.0,24
1980,5,29,-2.6,2.7,0.1,0.1,24
1980,5,30,-1.4,3.6,2.9,2.9,24
1980,5,31,0.8,3.0,1.4,1.4,24
