Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1971,5,1,1.0,4.2,2.7,2.9,18
1971,5,2,-1.8,5.0,1.4,1.3,18
1971,5,3,-4.8,8.0,0.2,0.6,18
1971,5,4,-5.5,4.8,-1.2,-0.6,18
1971,5,5,-5.2,2.3,-1.7,-1.0,18
1971,5,6,-5.2,6.6,0.1,1.2,18
1971,5,7,-1.4,6.8,2.0,2.6,18
1971,5,8,2.6,6.5,4.8,5.0,18
1971,5,9,1.5,8.4,4.9,5.1,18
1971,5,10,5.0,6.5,5.7,5.7,18
1971,5,11,0.7,6.3,4.8,4.5,18
1971,5,12,-0.8,7.5,3.7,3.8,18
1971,5,13,3.0,7.0,4.4,4.5,18
1971,5,14,-3.0,5.4,2.0,3.4,18
1971,5,15,4.8,6.2,5.2,4.9,18
1971,5,16,-1.2,7.6,3.0,3.9,18
1971,5,17,.,5.4,1.3,1.6,18
1971,5,18,-0.5,5.7,2.6,3.1,18
1971,5,19,-0.2,4.7,2.1,2.4,18
1971,5,20,-0.6,4.4,1.9,1.9,18
1971,5,21,3.0,5.4,4.4,4.5,18
1971,5,22,-0.6,5.1,2.8,2.7,18
1971,5,23,2.8,6.0,4.0,4.2,18
1971,5,24,-0.8,2.6,1.1,0.9,18
1971,5,25,0.0,5.0,2.5,3.0,18
1971,5,26,3.0,7.1,5.2,5.8,18
1971,5,27,4.5,6.4,5.8,5.7,18
1971,5,28,-2.1,4.0,1.8,0.9,18
1971,5,29,-3.4,4.9,0.0,0.6,18
1971,5,30,0.9,3.9,2.6,2.6,18
1971,5,31,-0.4,4.8,1.6,2.1,18
