Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1993.0,5.0,1.0,3.3,6.4,4.7,4.7,24.0
1993.0,5.0,2.0,4.5,8.2,6.2,6.2,24.0
1993.0,5.0,3.0,3.5,8.9,6.3,6.3,24.0
1993.0,5.0,4.0,3.8,5.7,4.6,4.6,24.0
1993.0,5.0,5.0,1.0,9.7,4.6,4.6,24.0
1993.0,5.0,6.0,3.6,4.8,4.8,4.8,24.0
1993.0,5.0,7.0,1.2,6.0,3.1,3.1,24.0
1993.0,5.0,8.0,-1.8,5.1,1.4,1.4,24.0
1993.0,5.0,9.0,0.7,6.8,3.5,3.5,24.0
1993.0,5.0,10.0,-0.5,6.9,3.3,3.3,24.0
1993.0,5.0,11.0,2.7,7.9,5.4,5.4,24.0
1993.0,5.0,12.0,3.2,8.6,6.4,6.4,24.0
1993.0,5.0,13.0,4.7,10.2,6.9,6.9,24.0
1993.0,5.0,14.0,4.8,7.6,6.1,6.1,24.0
1993.0,5.0,15.0,-0.4,8.7,3.6,3.6,24.0
1993.0,5.0,16.0,0.4,4.1,2.6,2.6,24.0
1993.0,5.0,17.0,-0.3,9.7,4.7,4.7,24.0
1993.0,5.0,18.0,1.9,6.7,4.4,4.4,24.0
1993.0,5.0,19.0,-0.4,5.4,4.0,4.0,24.0
1993.0,5.0,20.0,2.3,6.8,4.5,4.5,24.0
1993.0,5.0,21.0,1.8,5.4,4.2,4.2,24.0
1993.0,5.0,22.0,0.8,4.3,2.4,2.4,24.0
1993.0,5.0,23.0,-2.8,2.7,0.0,0.0,24.0
1993.0,5.0,24.0,-4.1,2.8,-1.1,-1.1,24.0
1993.0,5.0,25.0,-3.3,3.5,-0.3,-0.3,24.0
1993.0,5.0,26.0,-3.1,4.3,0.3,0.3,24.0
1993.0,5.0,27.0,-5.0,3.0,-0.6,-0.6,24.0
1993.0,5.0,28.0,-0.1,4.4,2.7,2.7,24.0
1993.0,5.0,29.0,-0.2,3.3,1.8,1.8,24.0
1993.0,5.0,30.0,-2.6,4.1,1.0,1.0,24.0
1993.0,5.0,31.0,0.3,5.4,2.7,2.7,24.0
