Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1964,9,1,0.9,6.7,3.8,3.7,6
1964,9,2,-0.2,3.6,1.7,2.4,6
1964,9,3,-1.8,4.0,1.1,1.5,6
1964,9,4,-4.2,3.6,-0.3,-0.4,6
1964,9,5,-5.8,3.1,-1.4,0.2,6
1964,9,6,-9.0,1.3,-3.9,-3.1,6
1964,9,7,-4.4,7.5,1.5,1.8,6
1964,9,8,-0.2,7.6,3.7,3.4,6
1964,9,9,-4.4,6.3,1.0,1.3,6
1964,9,10,0.2,4.1,2.1,2.2,6
1964,9,11,0.5,6.4,3.5,3.6,6
1964,9,12,1.0,9.4,5.2,4.7,6
1964,9,13,1.7,7.9,4.8,3.5,6
1964,9,14,1.5,4.2,2.8,2.6,6
1964,9,15,-0.2,7.0,3.4,3.2,6
1964,9,16,-3.9,6.7,1.4,1.9,6
1964,9,17,1.1,5.0,3.1,3.3,6
1964,9,18,-0.9,8.8,4.0,4.7,6
1964,9,19,4.5,9.6,7.1,7.4,6
1964,9,20,2.5,13.0,7.8,8.3,6
1964,9,21,7.0,11.9,9.4,9.2,6
1964,9,22,4.4,11.2,7.8,7.6,5
1964,9,23,1.5,9.2,5.3,5.6,5
1964,9,24,0.6,9.0,4.8,5.5,5
1964,9,25,3.1,8.4,5.7,6.4,5
1964,9,26,0.2,4.8,2.5,2.2,5
1964,9,27,-1.5,7.2,2.8,3.9,5
1964,9,28,-5.2,6.7,0.8,1.9,5
1964,9,29,-0.8,8.2,3.7,5.2,5
1964,9,30,-3.4,8.3,2.5,3.2,5
