Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1978,1,1 ,,,,,19.5,19.5
1978,1,2 ,,,,,3.5,23.0
1978,1,3 ,,,,,17.0,40.0
1978,1,4 ,,,,,s/p,40.0
1978,1,5 ,,,,,s/p,40.0
1978,1,6 ,,,,,5.0,45.0
1978,1,7 ,,,,,2.5,47.5
1978,1,8 ,,,,,s/p,47.5
1978,1,9 ,,,,,s/p,47.5
1978,1,10 ,,,,,s/p,47.5
1978,1,11 ,,,,,5.0,52.5
1978,1,12 ,,,,,3.0,55.5
1978,1,13 ,,,,,s/p,55.5
1978,1,14 ,,,,,s/p,55.5
1978,1,15 ,,,,,s/p,55.5
1978,1,16 ,,,,,s/p,55.5
1978,1,17 ,,,,,s/p,55.5
1978,1,18 ,,,,,s/p,55.5
1978,1,19 ,,,,,5.0,60.5
1978,1,20 ,,,,,9.0,69.5
1978,1,21 ,,,,,s/p,69.5
1978,1,22 ,,,,,s/p,69.5
1978,1,23 ,,,,,s/p,69.5
1978,1,24 ,,,,,s/p,69.5
1978,1,25 ,,,,,20.0,89.5
1978,1,26 ,,,,,8.5,98.0
1978,1,27 ,,,,,10.0,108.0
1978,1,28 ,,,,,14.0,122.0
1978,1,29 ,,,,,17.0,139.0
1978,1,30 ,,,,,8.0,147.0
1978,1,31 ,,,,,2.5,149.5
