Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1983,2,1 ,,,,,s/p,s/p
1983,2,2 ,,,,,s/p,s/p
1983,2,3 ,,,,,7.0,7.0
1983,2,4 ,,,,,s/p,7.0
1983,2,5 ,,,,,s/p,7.0
1983,2,6 ,,,,,s/p,7.0
1983,2,7 ,,,,,s/p,7.0
1983,2,8 ,,,,,s/p,7.0
1983,2,9 ,,,,,s/p,7.0
1983,2,10 ,,,,,s/p,7.0
1983,2,11 ,,,,,s/p,7.0
1983,2,12 ,,,,,s/p,7.0
1983,2,13 ,,,,,s/p,7.0
1983,2,14 ,,,,,s/p,7.0
1983,2,15 ,,,,,s/p,7.0
1983,2,16 ,,,,,s/p,7.0
1983,2,17 ,,,,,s/p,7.0
1983,2,18 ,,,,,s/p,7.0
1983,2,19 ,,,,,s/p,7.0
1983,2,20 ,,,,,s/p,7.0
1983,2,21 ,,,,,s/p,7.0
1983,2,22 ,,,,,1.0,8.0
1983,2,23 ,,,,,s/p,8.0
1983,2,24 ,,,,,s/p,8.0
1983,2,25 ,,,,,s/p,8.0
1983,2,26 ,,,,,s/p,8.0
1983,2,27 ,,,,,8.0,16.0
1983,2,28 ,,,,,s/p,16.0
