Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1999,2,1 ,,,,,10.0,10.0
1999,2,2 ,,,,,s/p,10.0
1999,2,3 ,,,,,s/p,10.0
1999,2,4 ,,,,,5.0,15.0
1999,2,5 ,,,,,10.0,25.0
1999,2,6 ,,,,,5.0,30.0
1999,2,7 ,,,,,32.0,62.0
1999,2,8 ,,,,,s/p,62.0
1999,2,9 ,,,,,27.0,89.0
1999,2,10 ,,,,,0.0,89.0
1999,2,11 ,,,,,s/p,89.0
1999,2,12 ,,,,,12.0,101.0
1999,2,13 ,,,,,10.0,111.0
1999,2,14 ,,,,,2.0,113.0
1999,2,15 ,,,,,7.7,120.7
1999,2,16 ,,,,,10.0,130.7
1999,2,17 ,,,,,5.0,135.7
1999,2,18 ,,,,,2.0,137.7
1999,2,19 ,,,,,s/p,137.7
1999,2,20 ,,,,,12.0,149.7
1999,2,21 ,,,,,7.0,156.7
1999,2,22 ,,,,,s/p,156.7
1999,2,23 ,,,,,10.0,166.7
1999,2,24 ,,,,,s/p,166.7
1999,2,25 ,,,,,5.0,171.7
1999,2,26 ,,,,,s/p,171.7
1999,2,27 ,,,,,5.0,176.7
1999,2,28 ,,,,,s/p,176.7
