Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1975,1,1 ,,,,,s/p,s/p
1975,1,2 ,,,,,s/p,s/p
1975,1,3 ,,,,,s/p,s/p
1975,1,4 ,,,,,s/p,s/p
1975,1,5 ,,,,,s/p,s/p
1975,1,6 ,,,,,s/p,s/p
1975,1,7 ,,,,,s/p,s/p
1975,1,8 ,,,,,s/p,s/p
1975,1,9 ,,,,,s/p,s/p
1975,1,10 ,,,,,s/p,s/p
1975,1,11 ,,,,,s/p,s/p
1975,1,12 ,,,,,s/p,s/p
1975,1,13 ,,,,,s/p,s/p
1975,1,14 ,,,,,s/p,s/p
1975,1,15 ,,,,,s/p,s/p
1975,1,16 ,,,,,s/p,s/p
1975,1,17 ,,,,,6.0,6.0
1975,1,18 ,,,,,14.0,20.0
1975,1,19 ,,,,,7.0,27.0
1975,1,20 ,,,,,8.0,35.0
1975,1,21 ,,,,,10.0,45.0
1975,1,22 ,,,,,12.0,57.0
1975,1,23 ,,,,,s/p,57.0
1975,1,24 ,,,,,s/p,57.0
1975,1,25 ,,,,,s/p,57.0
1975,1,26 ,,,,,6.0,63.0
1975,1,27 ,,,,,s/p,63.0
1975,1,28 ,,,,,12.0,75.0
1975,1,29 ,,,,,6.0,81.0
1975,1,30 ,,,,,8.0,89.0
1975,1,31 ,,,,,8.0,97.0
