Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,2,1 ,,,,,s/p,s/p
1985,2,2 ,,,,,s/p,s/p
1985,2,3 ,,,,,s/p,s/p
1985,2,4 ,,,,,s/p,s/p
1985,2,5 ,,,,,40.0,40.0
1985,2,6 ,,,,,45.0,85.0
1985,2,7 ,,,,,6.0,91.0
1985,2,8 ,,,,,3.0,94.0
1985,2,9 ,,,,,15.0,109.0
1985,2,10 ,,,,,22.0,131.0
1985,2,11 ,,,,,7.0,138.0
1985,2,12 ,,,,,6.0,144.0
1985,2,13 ,,,,,7.0,151.0
1985,2,14 ,,,,,12.0,163.0
1985,2,15 ,,,,,5.0,168.0
1985,2,16 ,,,,,8.0,176.0
1985,2,17 ,,,,,10.0,186.0
1985,2,18 ,,,,,6.0,192.0
1985,2,19 ,,,,,5.0,197.0
1985,2,20 ,,,,,s/p,197.0
1985,2,21 ,,,,,12.0,209.0
1985,2,22 ,,,,,12.0,221.0
1985,2,23 ,,,,,31.0,252.0
1985,2,24 ,,,,,15.0,267.0
1985,2,25 ,,,,,25.0,292.0
1985,2,26 ,,,,,10.0,302.0
1985,2,27 ,,,,,10.0,312.0
1985,2,28 ,,,,,5.0,317.0
