Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2007,3,1 ,,,,,s/p,s/p
2007,3,2 ,,,,,s/p,s/p
2007,3,3 ,,,,,1.0,1.0
2007,3,4 ,,,,,s/p,1.0
2007,3,5 ,,,,,4.5,5.5
2007,3,6 ,,,,,2.0,7.5
2007,3,7 ,,,,,11.5,19.0
2007,3,8 ,,,,,s/p,19.0
2007,3,9 ,,,,,s/p,19.0
2007,3,10 ,,,,,s/p,19.0
2007,3,11 ,,,,,s/p,19.0
2007,3,12 ,,,,,s/p,19.0
2007,3,13 ,,,,,s/p,19.0
2007,3,14 ,,,,,4.0,23.0
2007,3,15 ,,,,,1.0,24.0
2007,3,16 ,,,,,1.0,25.0
2007,3,17 ,,,,,s/p,25.0
2007,3,18 ,,,,,1.0,26.0
2007,3,19 ,,,,,s/p,26.0
2007,3,20 ,,,,,s/p,26.0
2007,3,21 ,,,,,s/p,26.0
2007,3,22 ,,,,,s/p,26.0
2007,3,23 ,,,,,1.0,27.0
2007,3,24 ,,,,,s/p,27.0
2007,3,25 ,,,,,s/p,27.0
2007,3,26 ,,,,,2.0,29.0
2007,3,27 ,,,,,s/p,29.0
2007,3,28 ,,,,,8.0,37.0
2007,3,29 ,,,,,s/p,37.0
2007,3,30 ,,,,,s/p,37.0
2007,3,31 ,,,,,s/p,37.0
