Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1977,1,1 ,,,,,5.5,5.5
1977,1,2 ,,,,,2.5,8.0
1977,1,3 ,,,,,s/p,8.0
1977,1,4 ,,,,,s/p,8.0
1977,1,5 ,,,,,s/p,8.0
1977,1,6 ,,,,,s/p,8.0
1977,1,7 ,,,,,5.0,13.0
1977,1,8 ,,,,,s/p,13.0
1977,1,9 ,,,,,s/p,13.0
1977,1,10 ,,,,,7.0,20.0
1977,1,11 ,,,,,7.0,27.0
1977,1,12 ,,,,,15.0,42.0
1977,1,13 ,,,,,24.5,66.5
1977,1,14 ,,,,,10.0,76.5
1977,1,15 ,,,,,15.0,91.5
1977,1,16 ,,,,,s/p,91.5
1977,1,17 ,,,,,s/p,91.5
1977,1,18 ,,,,,s/p,91.5
1977,1,19 ,,,,,s/p,91.5
1977,1,20 ,,,,,s/p,91.5
1977,1,21 ,,,,,s/p,91.5
1977,1,22 ,,,,,s/p,91.5
1977,1,23 ,,,,,s/p,91.5
1977,1,24 ,,,,,s/p,91.5
1977,1,25 ,,,,,s/p,91.5
1977,1,26 ,,,,,s/p,91.5
1977,1,27 ,,,,,s/p,91.5
1977,1,28 ,,,,,s/p,91.5
1977,1,29 ,,,,,s/p,91.5
1977,1,30 ,,,,,s/p,91.5
1977,1,31 ,,,,,s/p,91.5
