Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1998,1,1 ,,,,,18.0,18.0
1998,1,2 ,,,,,8.0,26.0
1998,1,3 ,,,,,14.0,40.0
1998,1,4 ,,,,,16.0,56.0
1998,1,5 ,,,,,11.0,67.0
1998,1,6 ,,,,,s/p,67.0
1998,1,7 ,,,,,s/p,67.0
1998,1,8 ,,,,,s/p,67.0
1998,1,9 ,,,,,3.0,70.0
1998,1,10 ,,,,,15.0,85.0
1998,1,11 ,,,,,2.0,87.0
1998,1,12 ,,,,,8.0,95.0
1998,1,13 ,,,,,5.0,100.0
1998,1,14 ,,,,,s/p,100.0
1998,1,15 ,,,,,3.0,103.0
1998,1,16 ,,,,,s/p,103.0
1998,1,17 ,,,,,6.0,109.0
1998,1,18 ,,,,,8.0,117.0
1998,1,19 ,,,,,5.0,122.0
1998,1,20 ,,,,,6.0,128.0
1998,1,21 ,,,,,9.0,137.0
1998,1,22 ,,,,,2.0,139.0
1998,1,23 ,,,,,6.0,145.0
1998,1,24 ,,,,,4.0,149.0
1998,1,25 ,,,,,2.0,151.0
1998,1,26 ,,,,,6.0,157.0
1998,1,27 ,,,,,4.0,161.0
1998,1,28 ,,,,,6.0,167.0
1998,1,29 ,,,,,4.0,171.0
1998,1,30 ,,,,,8.0,179.0
1998,1,31 ,,,,,10.0,189.0
