Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1979,1,1 ,,,,,s/p,s/p
1979,1,2 ,,,,,s/p,s/p
1979,1,3 ,,,,,1.0,1.0
1979,1,4 ,,,,,8.0,9.0
1979,1,5 ,,,,,s/p,9.0
1979,1,6 ,,,,,12.0,21.0
1979,1,7 ,,,,,8.0,29.0
1979,1,8 ,,,,,s/p,29.0
1979,1,9 ,,,,,5.0,34.0
1979,1,10 ,,,,,s/p,34.0
1979,1,11 ,,,,,s/p,34.0
1979,1,12 ,,,,,s/p,34.0
1979,1,13 ,,,,,s/p,34.0
1979,1,14 ,,,,,s/p,34.0
1979,1,15 ,,,,,3.0,37.0
1979,1,16 ,,,,,4.0,41.0
1979,1,17 ,,,,,s/p,41.0
1979,1,18 ,,,,,s/p,41.0
1979,1,19 ,,,,,s/p,41.0
1979,1,20 ,,,,,s/p,41.0
1979,1,21 ,,,,,15.0,56.0
1979,1,22 ,,,,,15.0,71.0
1979,1,23 ,,,,,17.0,88.0
1979,1,24 ,,,,,18.0,106.0
1979,1,25 ,,,,,6.0,112.0
1979,1,26 ,,,,,3.0,115.0
1979,1,27 ,,,,,s/p,115.0
1979,1,28 ,,,,,s/p,115.0
1979,1,29 ,,,,,2.0,117.0
1979,1,30 ,,,,,s/p,117.0
1979,1,31 ,,,,,s/p,117.0
