Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1991,1,1 ,,,,,s/p,s/p
1991,1,2 ,,,,,s/p,s/p
1991,1,3 ,,,,,5.0,5.0
1991,1,4 ,,,,,45.0,50.0
1991,1,5 ,,,,,4.0,54.0
1991,1,6 ,,,,,s/p,54.0
1991,1,7 ,,,,,s/p,54.0
1991,1,8 ,,,,,13.0,67.0
1991,1,9 ,,,,,7.0,74.0
1991,1,10 ,,,,,8.0,82.0
1991,1,11 ,,,,,s/p,82.0
1991,1,12 ,,,,,7.0,89.0
1991,1,13 ,,,,,s/p,89.0
1991,1,14 ,,,,,s/p,89.0
1991,1,15 ,,,,,s/p,89.0
1991,1,16 ,,,,,2.0,91.0
1991,1,17 ,,,,,8.0,99.0
1991,1,18 ,,,,,s/p,99.0
1991,1,19 ,,,,,s/p,99.0
1991,1,20 ,,,,,s/p,99.0
1991,1,21 ,,,,,s/p,99.0
1991,1,22 ,,,,,8.0,107.0
1991,1,23 ,,,,,2.0,109.0
1991,1,24 ,,,,,s/p,109.0
1991,1,25 ,,,,,15.0,124.0
1991,1,26 ,,,,,5.0,129.0
1991,1,27 ,,,,,5.0,134.0
1991,1,28 ,,,,,s/p,134.0
1991,1,29 ,,,,,s/p,134.0
1991,1,30 ,,,,,s/p,134.0
1991,1,31 ,,,,,s/p,134.0
