Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1990,12,1 ,,,,,6.0,6.0
1990,12,2 ,,,,,s/p,6.0
1990,12,3 ,,,,,12.0,18.0
1990,12,4 ,,,,,4.0,22.0
1990,12,5 ,,,,,s/p,22.0
1990,12,6 ,,,,,s/p,22.0
1990,12,7 ,,,,,12.0,34.0
1990,12,8 ,,,,,s/p,34.0
1990,12,9 ,,,,,s/p,34.0
1990,12,10 ,,,,,s/p,34.0
1990,12,11 ,,,,,s/p,34.0
1990,12,12 ,,,,,s/p,34.0
1990,12,13 ,,,,,s/p,34.0
1990,12,14 ,,,,,s/p,34.0
1990,12,15 ,,,,,s/p,34.0
1990,12,16 ,,,,,s/p,34.0
1990,12,17 ,,,,,s/p,34.0
1990,12,18 ,,,,,s/p,34.0
1990,12,19 ,,,,,5.0,39.0
1990,12,20 ,,,,,2.0,41.0
1990,12,21 ,,,,,7.0,48.0
1990,12,22 ,,,,,8.0,56.0
1990,12,23 ,,,,,5.0,61.0
1990,12,24 ,,,,,2.0,63.0
1990,12,25 ,,,,,12.0,75.0
1990,12,26 ,,,,,19.0,94.0
1990,12,27 ,,,,,s/p,94.0
1990,12,28 ,,,,,7.0,101.0
1990,12,29 ,,,,,6.0,107.0
1990,12,30 ,,,,,12.0,119.0
1990,12,31 ,,,,,s/p,119.0
